step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
285000,949,27,9600,32,299,11.0,0.01,0.684999,0.07421875,0.00703125,0.005125742966774851
285300,950,27,9900,33,299,12.0,0.01,0.6852990000000001,0.074375,0.0071875,0.005073638707399368
285600,951,27,10200,34,299,18.0,0.01,0.6855990000000001,0.0784375,0.00765625,0.005039847928564996
285900,952,28,300,1,299,13.0,0.01,0.685899,0.08296875,0.0096875,0.005045358203351498
286200,953,28,600,2,299,14.0,0.01,0.686199,0.08578125,0.00859375,0.005476845884695649
286500,954,28,900,3,299,8.0,0.01,0.686499,0.08125,0.0084375,0.005325722671113908
286800,955,28,1200,4,299,16.0,0.01,0.686799,0.08453125,0.00796875,0.0052363701234571635
287100,956,28,1500,5,299,11.0,0.01,0.687099,0.08515625,0.008125,0.005007606316357851
287400,957,28,1800,6,299,9.0,0.01,0.6873990000000001,0.076875,0.00796875,0.004988479856401682
287700,958,28,2100,7,299,11.0,0.01,0.6876990000000001,0.07625,0.00890625,0.0052992557967081666
288000,959,28,2400,8,299,14.0,0.01,0.687999,0.07984375,0.00984375,0.005249442930798978
288300,960,28,2700,9,299,15.0,0.01,0.688299,0.08453125,0.00953125,0.00521323092514649
288600,961,28,3000,10,299,15.0,0.01,0.688599,0.08046875,0.00875,0.005069906038697809
288900,962,28,3300,11,299,13.0,0.01,0.6888989999999999,0.07703125,0.00921875,0.00506846345262602
289200,963,28,3600,12,299,15.0,0.01,0.689199,0.07734375,0.0075,0.005086417146958411
289500,964,28,3900,13,299,18.0,0.01,0.689499,0.0828125,0.00609375,0.004880334921181202
289800,965,28,4200,14,299,14.0,0.01,0.689799,0.09125,0.00703125,0.005193934079725296
290100,966,28,4500,15,299,12.0,0.01,0.690099,0.0809375,0.0096875,0.005061511226231232
290400,967,28,4800,16,299,13.0,0.01,0.690399,0.08171875,0.00953125,0.005146393731702119
290700,968,28,5100,17,299,15.0,0.01,0.690699,0.08375,0.00859375,0.004902007272467018
291000,969,28,5400,18,299,12.0,0.01,0.6909989999999999,0.0840625,0.00875,0.005167492309119552
291300,970,28,5700,19,299,14.0,0.01,0.691299,0.08953125,0.00703125,0.005146187599748373
291600,971,28,6000,20,299,12.0,0.01,0.6915990000000001,0.08296875,0.00875,0.005052377723623067
291900,972,28,6300,21,299,10.0,0.01,0.691899,0.08375,0.00828125,0.005120932329446077
292200,973,28,6600,22,299,15.0,0.01,0.692199,0.08078125,0.00703125,0.0052296442631632085
292500,974,28,6900,23,299,9.0,0.01,0.692499,0.08328125,0.00796875,0.005288658416830004
292800,975,28,7200,24,299,15.0,0.01,0.6927989999999999,0.0896875,0.0078125,0.00503443849273026
293100,976,28,7500,25,299,16.0,0.01,0.693099,0.08390625,0.0075,0.005049881124868989
293400,977,28,7800,26,299,20.0,0.01,0.693399,0.0884375,0.00671875,0.0050442270888015625
293700,978,28,8100,27,299,18.0,0.01,0.6936990000000001,0.0865625,0.00765625,0.004953660513274371
294000,979,28,8400,28,299,15.0,0.01,0.693999,0.0878125,0.006875,0.004994957684539258
294300,980,28,8700,29,299,11.0,0.01,0.694299,0.084375,0.00703125,0.004979322857689112
294600,981,28,9000,30,299,17.0,0.01,0.694599,0.08921875,0.00734375,0.005073929799254984
294900,982,28,9300,31,299,14.0,0.01,0.6948989999999999,0.08484375,0.00734375,0.00497701037209481
295200,983,28,9600,32,299,16.0,0.01,0.695199,0.08515625,0.00734375,0.005077938032336533
295500,984,28,9900,33,299,10.0,0.01,0.695499,0.081875,0.009375,0.00508928231196478
295800,985,28,10200,34,299,13.0,0.01,0.6957990000000001,0.08515625,0.00765625,0.004941367849241942
296100,986,29,300,1,299,8.0,0.01,0.696099,0.0875,0.00671875,0.005078727034851909
296400,987,29,600,2,299,17.0,0.01,0.696399,0.08734375,0.00703125,0.004981459707487375
296700,988,29,900,3,299,11.0,0.01,0.696699,0.08515625,0.00765625,0.0047238404396921395
297000,989,29,1200,4,299,12.0,0.01,0.6969989999999999,0.08546875,0.01,0.00489916963968426
297300,990,29,1500,5,299,13.0,0.01,0.697299,0.08640625,0.00859375,0.004971044512931257
297600,991,29,1800,6,299,9.0,0.01,0.6975990000000001,0.0915625,0.00671875,0.004864820819348097
297900,992,29,2100,7,299,16.0,0.01,0.697899,0.08828125,0.00625,0.00510896087391302
298200,993,29,2400,8,299,15.0,0.01,0.698199,0.0809375,0.0075,0.005165542424656451
298500,994,29,2700,9,299,10.0,0.01,0.698499,0.08421875,0.0078125,0.005069412915036082
298800,995,29,3000,10,299,16.0,0.01,0.698799,0.08265625,0.0090625,0.004692014344036579
299100,996,29,3300,11,299,13.0,0.01,0.699099,0.080625,0.0084375,0.004668129486963153
299400,997,29,3600,12,299,15.0,0.01,0.699399,0.08265625,0.00640625,0.005043689168523997
299700,998,29,3900,13,299,4.0,0.01,0.6996990000000001,0.0903125,0.006875,0.0049051640322431925
300000,999,29,4200,14,299,9.0,0.01,0.699999,0.084375,0.0078125,0.005114978640340269
300300,1000,29,4500,15,299,14.0,0.01,0.700299,0.08375,0.00765625,0.005078007478732616
300600,1001,29,4800,16,299,11.0,0.01,0.700599,0.0878125,0.00703125,0.00489228880032897
300900,1002,29,5100,17,299,13.0,0.01,0.700899,0.08671875,0.00796875,0.004733815726358444
301200,1003,29,5400,18,299,12.0,0.01,0.701199,0.0815625,0.0090625,0.005015793873462826
301500,1004,29,5700,19,299,19.0,0.01,0.7014990000000001,0.07828125,0.01015625,0.005001365554053336
301800,1005,29,6000,20,299,14.0,0.01,0.7017990000000001,0.08359375,0.0084375,0.005252584391273558
302100,1006,29,6300,21,299,8.0,0.01,0.702099,0.08625,0.0078125,0.0050391007028520104
302400,1007,29,6600,22,299,11.0,0.01,0.702399,0.08328125,0.0053125,0.004973886667285115
302700,1008,29,6900,23,299,11.0,0.01,0.702699,0.0865625,0.00578125,0.0051084324484691026
303000,1009,29,7200,24,299,10.0,0.01,0.7029989999999999,0.0809375,0.0084375,0.005109925060532987
303300,1010,29,7500,25,299,13.0,0.01,0.7032990000000001,0.08390625,0.01015625,0.004919940875843167
303600,1011,29,7800,26,299,14.0,0.01,0.7035990000000001,0.08109375,0.0096875,0.0047895352868363265
303900,1012,29,8100,27,299,9.0,0.01,0.703899,0.08296875,0.006875,0.004918247524183243
304200,1013,29,8400,28,299,12.0,0.01,0.704199,0.08234375,0.00640625,0.0048560778517276046
304500,1014,29,8700,29,299,10.0,0.01,0.704499,0.08453125,0.00890625,0.004876094392966479
304800,1015,29,9000,30,299,18.0,0.01,0.704799,0.088125,0.01015625,0.0049927328154444695
305100,1016,29,9300,31,299,6.0,0.01,0.705099,0.07765625,0.0078125,0.004954355780500919
305400,1017,29,9600,32,299,16.0,0.01,0.705399,0.08671875,0.010625,0.004909955656621605
305700,1018,29,9900,33,299,14.0,0.01,0.7056990000000001,0.08671875,0.00765625,0.004957964119967073
306000,1019,29,10200,34,299,7.0,0.01,0.705999,0.08484375,0.00765625,0.005000944193452597
306300,1020,30,300,1,299,13.0,0.01,0.706299,0.0840625,0.00875,0.00495603839866817
306600,1021,30,600,2,299,17.0,0.01,0.706599,0.09296875,0.00875,0.004888099788222462
306900,1022,30,900,3,299,11.0,0.01,0.706899,0.089375,0.00703125,0.004872151082381606
307200,1023,30,1200,4,299,14.0,0.01,0.707199,0.0909375,0.0075,0.004886860635597259
307500,1024,30,1500,5,299,12.0,0.01,0.707499,0.0921875,0.009375,0.005027039395645261
307800,1025,30,1800,6,299,17.0,0.01,0.7077990000000001,0.08734375,0.00953125,0.004848957967478782
308100,1026,30,2100,7,299,7.0,0.01,0.708099,0.08484375,0.0078125,0.004712069390807301
308400,1027,30,2400,8,299,11.0,0.01,0.708399,0.07796875,0.00734375,0.004871141123585403
308700,1028,30,2700,9,299,10.0,0.01,0.708699,0.0840625,0.00828125,0.004937577340751886
309000,1029,30,3000,10,299,17.0,0.01,0.7089989999999999,0.09234375,0.00703125,0.004930037539452314
309300,1030,30,3300,11,299,8.0,0.01,0.7092989999999999,0.089375,0.00703125,0.00490252447547391
309600,1031,30,3600,12,299,12.0,0.01,0.7095990000000001,0.09046875,0.00703125,0.005192319024354219
309900,1032,30,3900,13,299,10.0,0.01,0.7098990000000001,0.08765625,0.008125,0.0048018988105468455
310200,1033,30,4200,14,299,6.0,0.01,0.710199,0.08203125,0.00796875,0.0045910254609771075
310500,1034,30,4500,15,299,12.0,0.01,0.710499,0.08015625,0.00796875,0.004732793108560145
310800,1035,30,4800,16,299,17.0,0.01,0.710799,0.08984375,0.006875,0.004766719909384847
311100,1036,30,5100,17,299,16.0,0.01,0.7110989999999999,0.08765625,0.00640625,0.00483239317080006
311400,1037,30,5400,18,299,9.0,0.01,0.711399,0.08265625,0.00671875,0.004693444166332483
311700,1038,30,5700,19,299,14.0,0.01,0.711699,0.08125,0.00765625,0.004895591367967427
312000,1039,30,6000,20,299,16.0,0.01,0.711999,0.0934375,0.0075,0.0047044789604842666
312300,1040,30,6300,21,299,13.0,0.01,0.712299,0.08875,0.00796875,0.004643621433060617
312600,1041,30,6600,22,299,9.0,0.01,0.712599,0.07796875,0.01140625,0.004476505413185805
312900,1042,30,6900,23,299,2.0,0.01,0.712899,0.0796875,0.0059375,0.004702859043609351
313200,1043,30,7200,24,299,6.0,0.01,0.713199,0.088125,0.0078125,0.00484224226558581
313500,1044,30,7500,25,299,12.0,0.01,0.713499,0.09109375,0.00734375,0.004672628132393584
313800,1045,30,7800,26,299,15.0,0.01,0.7137990000000001,0.08640625,0.00734375,0.004631147974869236
314100,1046,30,8100,27,299,21.0,0.01,0.714099,0.08640625,0.006875,0.004768776798155159
314400,1047,30,8400,28,299,12.0,0.01,0.714399,0.0865625,0.00625,0.004929849491454661
314700,1048,30,8700,29,299,13.0,0.01,0.714699,0.08890625,0.0090625,0.004891081906389445
315000,1049,30,9000,30,299,13.0,0.01,0.7149989999999999,0.08890625,0.00921875,0.004757938478142023
315300,1050,30,9300,31,299,13.0,0.01,0.7152989999999999,0.090625,0.00796875,0.004719673418439925
315600,1051,30,9600,32,299,12.0,0.01,0.7155990000000001,0.09359375,0.00609375,0.004812303020153195
315900,1052,30,9900,33,299,15.0,0.01,0.7158990000000001,0.08703125,0.00734375,0.004532816535793245
316200,1053,30,10200,34,299,7.0,0.01,0.716199,0.08828125,0.0075,0.004806279111653567
316500,1054,31,300,1,299,15.0,0.01,0.716499,0.0834375,0.00609375,0.004446887760423124
316800,1055,31,600,2,299,15.0,0.01,0.716799,0.089375,0.00796875,0.004675661867950111
317100,1056,31,900,3,299,8.0,0.01,0.7170989999999999,0.09421875,0.00625,0.004572043279185891
317400,1057,31,1200,4,299,10.0,0.01,0.717399,0.08828125,0.005625,0.004895455532241613
317700,1058,31,1500,5,299,19.0,0.01,0.717699,0.083125,0.0059375,0.004867966349702328
318000,1059,31,1800,6,299,9.0,0.01,0.717999,0.08890625,0.00734375,0.004707420466002077
318300,1060,31,2100,7,299,13.0,0.01,0.718299,0.09171875,0.0084375,0.00460898874560371
318600,1061,31,2400,8,299,12.0,0.01,0.718599,0.09046875,0.0065625,0.0045491023384965955
318900,1062,31,2700,9,299,19.0,0.01,0.718899,0.0915625,0.0059375,0.004898012890480459
319200,1063,31,3000,10,299,11.0,0.01,0.719199,0.0865625,0.00609375,0.0044044174766168
319500,1064,31,3300,11,299,10.0,0.01,0.719499,0.085,0.00796875,0.004480147222056985
319800,1065,31,3600,12,299,9.0,0.01,0.7197990000000001,0.08953125,0.006875,0.004658962343819439
320100,1066,31,3900,13,299,13.0,0.01,0.720099,0.0978125,0.005625,0.004798324168659746
320400,1067,31,4200,14,299,12.0,0.01,0.720399,0.0940625,0.00734375,0.004573552515357733
320700,1068,31,4500,15,299,19.0,0.01,0.720699,0.09171875,0.0078125,0.004445301882224157
321000,1069,31,4800,16,299,10.0,0.01,0.720999,0.0903125,0.00734375,0.0046560861368197945
321300,1070,31,5100,17,299,10.0,0.01,0.7212989999999999,0.08859375,0.00671875,0.004687326001003384
321600,1071,31,5400,18,299,14.0,0.01,0.7215990000000001,0.09265625,0.008125,0.004617121967021376
321900,1072,31,5700,19,299,14.0,0.01,0.7218990000000001,0.095,0.00796875,0.004728434383869171
322200,1073,31,6000,20,299,10.0,0.01,0.722199,0.090625,0.00875,0.0047133780689910055
322500,1074,31,6300,21,299,7.0,0.01,0.722499,0.0890625,0.00703125,0.004611552068963647
322800,1075,31,6600,22,299,12.0,0.01,0.722799,0.09,0.00734375,0.004725339277647436
323100,1076,31,6900,23,299,13.0,0.01,0.7230989999999999,0.08640625,0.00921875,0.004746521464549005
323400,1077,31,7200,24,299,9.0,0.01,0.723399,0.09125,0.01046875,0.004757843296974897
323700,1078,31,7500,25,299,17.0,0.01,0.723699,0.09015625,0.006875,0.004582131397910416
324000,1079,31,7800,26,299,10.0,0.01,0.7239990000000001,0.09328125,0.00609375,0.004660890500526875
324300,1080,31,8100,27,299,15.0,0.01,0.724299,0.0853125,0.0071875,0.0047474941494874655
324600,1081,31,8400,28,299,13.0,0.01,0.724599,0.09171875,0.00796875,0.004613247506786138
324900,1082,31,8700,29,299,13.0,0.01,0.724899,0.09390625,0.008125,0.004731385144405067
325200,1083,31,9000,30,299,19.0,0.01,0.725199,0.0959375,0.00875,0.004705634387210012
325500,1084,31,9300,31,299,18.0,0.01,0.725499,0.0896875,0.0053125,0.004515702135395258
325800,1085,31,9600,32,299,12.0,0.01,0.7257990000000001,0.088125,0.0059375,0.004671897660009563
326100,1086,31,9900,33,299,16.0,0.01,0.726099,0.09140625,0.00734375,0.0044694897532463074
326400,1087,31,10200,34,299,10.0,0.01,0.726399,0.09046875,0.00671875,0.004675311585888266
326700,1088,32,300,1,299,8.0,0.01,0.726699,0.09015625,0.0065625,0.004599351729266346
327000,1089,32,600,2,299,16.0,0.01,0.726999,0.093125,0.0078125,0.004696770638693124
327300,1090,32,900,3,299,12.0,0.01,0.7272989999999999,0.09234375,0.00671875,0.0046493717422708865
327600,1091,32,1200,4,299,16.0,0.01,0.7275990000000001,0.08734375,0.00546875,0.004564761731307954
327900,1092,32,1500,5,299,15.0,0.01,0.7278990000000001,0.08921875,0.00671875,0.004633052260614932
328200,1093,32,1800,6,299,11.0,0.01,0.728199,0.0946875,0.00703125,0.004552132899407297
328500,1094,32,2100,7,299,8.0,0.01,0.728499,0.08453125,0.00703125,0.00445006548659876
328800,1095,32,2400,8,299,11.0,0.01,0.728799,0.08859375,0.00890625,0.0046874052053317425
329100,1096,32,2700,9,299,14.0,0.01,0.7290989999999999,0.090625,0.00765625,0.00458012405782938
329400,1097,32,3000,10,299,12.0,0.01,0.729399,0.08609375,0.00734375,0.00481399166630581
329700,1098,32,3300,11,299,12.0,0.01,0.729699,0.090625,0.009375,0.004660469049122184
330000,1099,32,3600,12,299,10.0,0.01,0.7299990000000001,0.095,0.0078125,0.004639041952323168
330300,1100,32,3900,13,299,9.0,0.01,0.730299,0.09421875,0.0090625,0.004744506655260921
330600,1101,32,4200,14,299,9.0,0.01,0.730599,0.093125,0.00890625,0.00467549757566303
330900,1102,32,4500,15,299,5.0,0.01,0.730899,0.0940625,0.00625,0.004712392129004001
331200,1103,32,4800,16,299,18.0,0.01,0.731199,0.095,0.00734375,0.004770313980989158
331500,1104,32,5100,17,299,10.0,0.01,0.731499,0.09546875,0.00515625,0.004613784227985889
331800,1105,32,5400,18,299,14.0,0.01,0.7317990000000001,0.09296875,0.00609375,0.004658429808914661
332100,1106,32,5700,19,299,9.0,0.01,0.732099,0.0884375,0.00765625,0.0046245063073001805
332400,1107,32,6000,20,299,13.0,0.01,0.732399,0.0903125,0.0075,0.004716246463358402
332700,1108,32,6300,21,299,11.0,0.01,0.732699,0.09140625,0.00828125,0.004612981739919633
333000,1109,32,6600,22,299,16.0,0.01,0.732999,0.08765625,0.0075,0.004597894346807152
333300,1110,32,6900,23,299,12.0,0.01,0.7332989999999999,0.091875,0.00671875,0.004571321487892419
333600,1111,32,7200,24,299,12.0,0.01,0.7335990000000001,0.09703125,0.00625,0.004540178040042519
333900,1112,32,7500,25,299,11.0,0.01,0.7338990000000001,0.093125,0.00765625,0.004482659138739109
334200,1113,32,7800,26,299,16.0,0.01,0.734199,0.09609375,0.00625,0.0044805900147184725
334500,1114,32,8100,27,299,15.0,0.01,0.734499,0.0946875,0.008125,0.004611658097710461
334800,1115,32,8400,28,299,6.0,0.01,0.734799,0.0925,0.01078125,0.004811753372196108
335100,1116,32,8700,29,299,18.0,0.01,0.735099,0.0890625,0.0084375,0.004898660711478442
335400,1117,32,9000,30,299,9.0,0.01,0.735399,0.0934375,0.0071875,0.004451754540205002
335700,1118,32,9300,31,299,14.0,0.01,0.735699,0.08921875,0.005625,0.00448020056122914
336000,1119,32,9600,32,299,16.0,0.01,0.7359990000000001,0.096875,0.00765625,0.004663027659989894
336300,1120,32,9900,33,299,13.0,0.01,0.736299,0.09328125,0.0071875,0.004645417148713023
336600,1121,32,10200,34,299,5.0,0.01,0.736599,0.09265625,0.00703125,0.0045196461607702075
336900,1122,33,300,1,299,7.0,0.01,0.736899,0.08796875,0.00640625,0.004743879067245871
337200,1123,33,600,2,299,18.0,0.01,0.737199,0.093125,0.0071875,0.004649434902239591
337500,1124,33,900,3,299,9.0,0.01,0.737499,0.08734375,0.0084375,0.004573955065570772
337800,1125,33,1200,4,299,17.0,0.01,0.7377990000000001,0.0896875,0.00609375,0.004663205232936889
338100,1126,33,1500,5,299,16.0,0.01,0.7380990000000001,0.09265625,0.00734375,0.004649431530851871
338400,1127,33,1800,6,299,10.0,0.01,0.738399,0.0909375,0.00703125,0.004704052589368075
338700,1128,33,2100,7,299,13.0,0.01,0.738699,0.0959375,0.00609375,0.00451841494999826
339000,1129,33,2400,8,299,6.0,0.01,0.738999,0.0940625,0.006875,0.004535870919935406
339300,1130,33,2700,9,299,12.0,0.01,0.7392989999999999,0.09015625,0.00671875,0.0045956082874909045
339600,1131,33,3000,10,299,13.0,0.01,0.7395990000000001,0.09421875,0.00703125,0.004442741859238594
339900,1132,33,3300,11,299,16.0,0.01,0.7398990000000001,0.10046875,0.00703125,0.004543403256684541
340200,1133,33,3600,12,299,19.0,0.01,0.740199,0.09671875,0.00671875,0.004644280823413283
340500,1134,33,3900,13,299,9.0,0.01,0.740499,0.08671875,0.0075,0.004544438770972192
340800,1135,33,4200,14,299,14.0,0.01,0.740799,0.09078125,0.00625,0.004502922387327999
341100,1136,33,4500,15,299,9.0,0.01,0.741099,0.0953125,0.0084375,0.004530891394242644
341400,1137,33,4800,16,299,14.0,0.01,0.741399,0.0946875,0.008125,0.004727329288143665
341700,1138,33,5100,17,299,11.0,0.01,0.741699,0.09765625,0.00875,0.004605725510045886
342000,1139,33,5400,18,299,13.0,0.01,0.7419990000000001,0.09015625,0.0078125,0.004681783227715642
342300,1140,33,5700,19,299,13.0,0.01,0.742299,0.09421875,0.00859375,0.0045403675851412115
342600,1141,33,6000,20,299,12.0,0.01,0.742599,0.0921875,0.009375,0.004508512031752616
342900,1142,33,6300,21,299,11.0,0.01,0.742899,0.0965625,0.00625,0.004458193231839686
343200,1143,33,6600,22,299,15.0,0.01,0.743199,0.09171875,0.00890625,0.004586967816576362
343500,1144,33,6900,23,299,13.0,0.01,0.743499,0.09171875,0.00578125,0.004474020572379231
343800,1145,33,7200,24,299,19.0,0.01,0.7437990000000001,0.09484375,0.00546875,0.004445884086890146
344100,1146,33,7500,25,299,14.0,0.01,0.7440990000000001,0.09453125,0.00453125,0.004473156366730109
344400,1147,33,7800,26,299,9.0,0.01,0.744399,0.090625,0.00828125,0.004639701850246638
344700,1148,33,8100,27,299,16.0,0.01,0.744699,0.09125,0.0075,0.004283113460987806
345000,1149,33,8400,28,299,14.0,0.01,0.744999,0.08828125,0.00625,0.004517977754585445
345300,1150,33,8700,29,299,14.0,0.01,0.7452989999999999,0.08796875,0.00625,0.004206568298395723
345600,1151,33,9000,30,299,0.0,0.01,0.7455989999999999,0.09609375,0.00828125,0.004394508900586516
345900,1152,33,9300,31,299,11.0,0.01,0.7458990000000001,0.09359375,0.006875,0.004580528282094747
346200,1153,33,9600,32,299,7.0,0.01,0.7461990000000001,0.0990625,0.0090625,0.004374838003423065
346500,1154,33,9900,33,299,12.0,0.01,0.746499,0.09640625,0.008125,0.0045991491014137865
346800,1155,33,10200,34,299,11.0,0.01,0.746799,0.094375,0.00734375,0.004614521545590833
347100,1156,34,300,1,299,13.0,0.01,0.747099,0.09625,0.0078125,0.004771814836421981
347400,1157,34,600,2,299,10.0,0.01,0.7473989999999999,0.0984375,0.00828125,0.004735712970141321
347700,1158,34,900,3,299,7.0,0.01,0.747699,0.09078125,0.00625,0.0044873900269158185
348000,1159,34,1200,4,299,6.0,0.01,0.747999,0.0890625,0.0071875,0.004467722049448639
348300,1160,34,1500,5,299,1.0,0.01,0.748299,0.091875,0.00875,0.004415400720899925
348600,1161,34,1800,6,299,6.0,0.01,0.748599,0.08953125,0.00921875,0.004692269979277626
348900,1162,34,2100,7,299,10.0,0.01,0.748899,0.08421875,0.00765625,0.004563778083538636
349200,1163,34,2400,8,299,13.0,0.01,0.749199,0.081875,0.00703125,0.004469178389990702
349500,1164,34,2700,9,299,17.0,0.01,0.749499,0.09109375,0.0059375,0.004597587555181235
349800,1165,34,3000,10,299,9.0,0.01,0.749799,0.09328125,0.00625,0.004309055055491626
350100,1166,34,3300,11,299,18.0,0.01,0.7500990000000001,0.089375,0.00828125,0.004469105964526534
350400,1167,34,3600,12,299,16.0,0.01,0.750399,0.09,0.00546875,0.004540992949623615
350700,1168,34,3900,13,299,13.0,0.01,0.750699,0.09328125,0.005625,0.0046742983697913585
351000,1169,34,4200,14,299,10.0,0.01,0.750999,0.09125,0.00875,0.004512177871074528
351300,1170,34,4500,15,299,16.0,0.01,0.7512989999999999,0.09421875,0.0078125,0.0042977151856757705
351600,1171,34,4800,16,299,8.0,0.01,0.7515989999999999,0.09,0.0065625,0.004472341716755182
351900,1172,34,5100,17,299,16.0,0.01,0.7518990000000001,0.0946875,0.00796875,0.004455878906883299
352200,1173,34,5400,18,299,10.0,0.01,0.7521990000000001,0.08296875,0.006875,0.00431886145612225
352500,1174,34,5700,19,299,11.0,0.01,0.752499,0.0946875,0.0065625,0.004543976827990264
352800,1175,34,6000,20,299,16.0,0.01,0.752799,0.09484375,0.0059375,0.004454700876958668
353100,1176,34,6300,21,299,8.0,0.01,0.753099,0.0915625,0.00578125,0.004361963109113276
353400,1177,34,6600,22,299,13.0,0.01,0.7533989999999999,0.095625,0.00625,0.004207127718254924
353700,1178,34,6900,23,299,9.0,0.01,0.753699,0.10046875,0.0065625,0.004372005753684789
354000,1179,34,7200,24,299,18.0,0.01,0.753999,0.0875,0.00671875,0.004460334596224129
354300,1180,34,7500,25,299,17.0,0.01,0.754299,0.095,0.0078125,0.004601643078494817
354600,1181,34,7800,26,299,10.0,0.01,0.754599,0.0896875,0.0078125,0.004353273396845907
354900,1182,34,8100,27,299,16.0,0.01,0.754899,0.09328125,0.0084375,0.004330213752109557
355200,1183,34,8400,28,299,14.0,0.01,0.755199,0.09140625,0.0075,0.004542385018430651
355500,1184,34,8700,29,299,4.0,0.01,0.755499,0.09046875,0.0065625,0.004373999567469582
355800,1185,34,9000,30,299,9.0,0.01,0.755799,0.0903125,0.00890625,0.004247500225901603
356100,1186,34,9300,31,299,7.0,0.01,0.7560990000000001,0.0921875,0.00953125,0.004330190274631604
356400,1187,34,9600,32,299,13.0,0.01,0.756399,0.09453125,0.00859375,0.004367887186817825
356700,1188,34,9900,33,299,12.0,0.01,0.756699,0.09109375,0.0075,0.004410012420266867
357000,1189,34,10200,34,299,14.0,0.01,0.756999,0.0875,0.0059375,0.0043356546014547345
357300,1190,35,300,1,299,13.0,0.01,0.7572989999999999,0.09796875,0.0075,0.004446432923432439
357600,1191,35,600,2,299,17.0,0.01,0.7575989999999999,0.0965625,0.00765625,0.004396097112912684
357900,1192,35,900,3,299,15.0,0.01,0.7578990000000001,0.0878125,0.006875,0.004351073887664825
358200,1193,35,1200,4,299,19.0,0.01,0.7581990000000001,0.09078125,0.008125,0.0043246854830067604
358500,1194,35,1500,5,299,11.0,0.01,0.758499,0.09328125,0.00484375,0.004302977966144681
358800,1195,35,1800,6,299,14.0,0.01,0.758799,0.0909375,0.0075,0.004311533810105175
359100,1196,35,2100,7,299,14.0,0.01,0.759099,0.09046875,0.0075,0.004443491904530674
359400,1197,35,2400,8,299,18.0,0.01,0.7593989999999999,0.089375,0.00796875,0.004500167148653418
359700,1198,35,2700,9,299,18.0,0.01,0.759699,0.0928125,0.008125,0.004353983810869977
360000,1199,35,3000,10,299,17.0,0.01,0.759999,0.09,0.00734375,0.004392672051908448
360300,1200,35,3300,11,299,14.0,0.01,0.7602990000000001,0.096875,0.0084375,0.004442949261283502
360600,1201,35,3600,12,299,5.0,0.01,0.760599,0.0890625,0.00734375,0.004500412755878642
360900,1202,35,3900,13,299,10.0,0.01,0.760899,0.089375,0.010625,0.004560951660387218
361200,1203,35,4200,14,299,10.0,0.01,0.761199,0.09265625,0.00859375,0.004386418845970183
361500,1204,35,4500,15,299,14.0,0.01,0.761499,0.09546875,0.00734375,0.0042759091104380784
361800,1205,35,4800,16,299,17.0,0.01,0.761799,0.09375,0.00828125,0.004320943057537079
362100,1206,35,5100,17,299,8.0,0.01,0.7620990000000001,0.09765625,0.006875,0.00433825675980188
362400,1207,35,5400,18,299,13.0,0.01,0.762399,0.09328125,0.00703125,0.004467470668023452
362700,1208,35,5700,19,299,18.0,0.01,0.762699,0.0925,0.006875,0.004350997247966007
363000,1209,35,6000,20,299,10.0,0.01,0.762999,0.09546875,0.0053125,0.004207343456801027
363300,1210,35,6300,21,299,6.0,0.01,0.763299,0.09375,0.00828125,0.004242569678463042
363600,1211,35,6600,22,299,14.0,0.01,0.7635989999999999,0.09609375,0.00671875,0.0044306188728660345
363900,1212,35,6900,23,299,11.0,0.01,0.7638990000000001,0.0928125,0.0075,0.004419145926367492
364200,1213,35,7200,24,299,9.0,0.01,0.7641990000000001,0.0959375,0.0096875,0.004462789460085333
364500,1214,35,7500,25,299,11.0,0.01,0.764499,0.091875,0.009375,0.004431055509485304
364800,1215,35,7800,26,299,19.0,0.01,0.764799,0.08875,0.00875,0.004255999685265124
365100,1216,35,8100,27,299,16.0,0.01,0.765099,0.09453125,0.006875,0.004138465054566041
365400,1217,35,8400,28,299,9.0,0.01,0.7653989999999999,0.09234375,0.00640625,0.004152498462935909
365700,1218,35,8700,29,299,12.0,0.01,0.765699,0.08921875,0.00671875,0.004155728330370039
366000,1219,35,9000,30,299,15.0,0.01,0.765999,0.0890625,0.00625,0.004318439785856753
366300,1220,35,9300,31,299,11.0,0.01,0.7662990000000001,0.0928125,0.0078125,0.004236535544041544
366600,1221,35,9600,32,299,21.0,0.01,0.766599,0.09484375,0.0065625,0.004384174490114674
366900,1222,35,9900,33,299,16.0,0.01,0.766899,0.0940625,0.0071875,0.004297908096341416
367200,1223,35,10200,34,299,10.0,0.01,0.767199,0.08734375,0.00796875,0.004513643076643347
367500,1224,36,300,1,299,8.0,0.01,0.767499,0.0928125,0.00828125,0.0043718621577136215
367800,1225,36,600,2,299,14.0,0.01,0.767799,0.09109375,0.00703125,0.004227624110644684
368100,1226,36,900,3,299,11.0,0.01,0.7680990000000001,0.09375,0.00703125,0.004098186171613633
368400,1227,36,1200,4,299,4.0,0.01,0.768399,0.0934375,0.00625,0.004385805015917867
368700,1228,36,1500,5,299,14.0,0.01,0.768699,0.09390625,0.0065625,0.0043539537722244856
369000,1229,36,1800,6,299,16.0,0.01,0.768999,0.0971875,0.00921875,0.004439850032795221
