step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
440400,1467,43,1800,6,299,15.0,0.01,0.840399,0.18359375,0.00734375,0.00509330925764516
440700,1468,43,2100,7,299,15.0,0.01,0.8406990000000001,0.18984375,0.01015625,0.004882377355825156
441000,1469,43,2400,8,299,14.0,0.01,0.840999,0.1775,0.01015625,0.0048997730412520465
441300,1470,43,2700,9,299,21.0,0.01,0.841299,0.186875,0.00890625,0.005021668397821486
441600,1471,43,3000,10,299,9.0,0.01,0.841599,0.1834375,0.010625,0.004926204129587859
441900,1472,43,3300,11,299,18.0,0.01,0.841899,0.1840625,0.0071875,0.004839397827163338
442200,1473,43,3600,12,299,18.0,0.01,0.8421989999999999,0.18,0.00984375,0.004784006029367447
442500,1474,43,3900,13,299,10.0,0.01,0.8424990000000001,0.1828125,0.01015625,0.005066038612276316
442800,1475,43,4200,14,299,12.0,0.01,0.8427990000000001,0.1734375,0.01,0.005133748981170356
443100,1476,43,4500,15,299,14.0,0.01,0.843099,0.17515625,0.008125,0.004830475309863687
443400,1477,43,4800,16,299,14.0,0.01,0.843399,0.18515625,0.00890625,0.004736452817451209
443700,1478,43,5100,17,299,15.0,0.01,0.843699,0.17859375,0.010625,0.005005273183342069
444000,1479,43,5400,18,299,18.0,0.01,0.8439989999999999,0.17734375,0.00828125,0.005032747793011367
444300,1480,43,5700,19,299,14.0,0.01,0.844299,0.17703125,0.00796875,0.005173878013156354
444600,1481,43,6000,20,299,14.0,0.01,0.844599,0.17875,0.00890625,0.004923908885102719
444900,1482,43,6300,21,299,17.0,0.01,0.8448990000000001,0.184375,0.00859375,0.004968763987999409
445200,1483,43,6600,22,299,12.0,0.01,0.845199,0.1875,0.01203125,0.005152139889542013
445500,1484,43,6900,23,299,17.0,0.01,0.845499,0.19125,0.00890625,0.004845231610815972
445800,1485,43,7200,24,299,12.0,0.01,0.845799,0.1928125,0.0078125,0.0049000136950053275
446100,1486,43,7500,25,299,12.0,0.01,0.846099,0.18578125,0.00875,0.005033819680102169
446400,1487,43,7800,26,299,18.0,0.01,0.846399,0.1821875,0.01109375,0.0050411362037993965
446700,1488,43,8100,27,299,1.0,0.01,0.8466990000000001,0.18171875,0.00921875,0.004874195838347077
447000,1489,43,8400,28,299,15.0,0.01,0.8469990000000001,0.17578125,0.00953125,0.005011676840949803
447300,1490,43,8700,29,299,15.0,0.01,0.847299,0.1828125,0.0109375,0.004930855929851532
447600,1491,43,9000,30,299,14.0,0.01,0.847599,0.18125,0.00890625,0.004923645013477653
447900,1492,43,9300,31,299,11.0,0.01,0.847899,0.180625,0.0121875,0.0048731478559784595
448200,1493,43,9600,32,299,15.0,0.01,0.8481989999999999,0.1821875,0.00875,0.004818112167995423
448500,1494,43,9900,33,299,17.0,0.01,0.8484990000000001,0.1821875,0.0096875,0.004868871574290097
448800,1495,43,10200,34,299,19.0,0.01,0.8487990000000001,0.17671875,0.0109375,0.004918149227742106
449100,1496,44,300,1,299,12.0,0.01,0.849099,0.18546875,0.00890625,0.005094002486439422
449400,1497,44,600,2,299,19.0,0.01,0.849399,0.1925,0.0078125,0.004843452678760514
449700,1498,44,900,3,299,15.0,0.01,0.849699,0.1809375,0.00953125,0.0050475654378533364
450000,1499,44,1200,4,299,16.0,0.01,0.849999,0.1846875,0.0109375,0.004912087547127158
450300,1500,44,1500,5,299,17.0,0.01,0.850299,0.179375,0.01015625,0.004859752308111638
450600,1501,44,1800,6,299,17.0,0.01,0.850599,0.185625,0.0084375,0.004821545293089003
450900,1502,44,2100,7,299,11.0,0.01,0.8508990000000001,0.1834375,0.00921875,0.00505982231348753
451200,1503,44,2400,8,299,20.0,0.01,0.851199,0.18125,0.01015625,0.004939712439663708
451500,1504,44,2700,9,299,17.0,0.01,0.851499,0.1884375,0.0103125,0.004777111033909023
451800,1505,44,3000,10,299,16.0,0.01,0.851799,0.1796875,0.00953125,0.004855756165925413
452100,1506,44,3300,11,299,12.0,0.01,0.852099,0.17703125,0.01171875,0.004858294345904141
452400,1507,44,3600,12,299,15.0,0.01,0.852399,0.19046875,0.0109375,0.004727495945990086
452700,1508,44,3900,13,299,19.0,0.01,0.8526990000000001,0.1925,0.01140625,0.004956963337026537
453000,1509,44,4200,14,299,15.0,0.01,0.8529990000000001,0.17890625,0.0103125,0.005023565175943077
453300,1510,44,4500,15,299,9.0,0.01,0.853299,0.18359375,0.0084375,0.005101360590197146
453600,1511,44,4800,16,299,13.0,0.01,0.853599,0.18484375,0.0090625,0.005110093962866813
453900,1512,44,5100,17,299,17.0,0.01,0.853899,0.18640625,0.0096875,0.005259666957426816
454200,1513,44,5400,18,299,13.0,0.01,0.8541989999999999,0.18875,0.01046875,0.005234892014414072
454500,1514,44,5700,19,299,17.0,0.01,0.854499,0.18578125,0.0103125,0.004868835759116337
454800,1515,44,6000,20,299,15.0,0.01,0.854799,0.18640625,0.01046875,0.00504875672981143
455100,1516,44,6300,21,299,14.0,0.01,0.855099,0.1803125,0.00921875,0.005091511183418333
455400,1517,44,6600,22,299,15.0,0.01,0.855399,0.18125,0.00953125,0.005025606276467443
455700,1518,44,6900,23,299,15.0,0.01,0.855699,0.1884375,0.00828125,0.005046617498155683
456000,1519,44,7200,24,299,9.0,0.01,0.855999,0.18265625,0.01140625,0.004893703495617956
456300,1520,44,7500,25,299,15.0,0.01,0.856299,0.1878125,0.00921875,0.00482576371403411
456600,1521,44,7800,26,299,10.0,0.01,0.856599,0.18765625,0.0084375,0.004834200325421989
456900,1522,44,8100,27,299,18.0,0.01,0.8568990000000001,0.1853125,0.00890625,0.004871411274652928
457200,1523,44,8400,28,299,16.0,0.01,0.857199,0.18640625,0.00796875,0.0047430044645443556
457500,1524,44,8700,29,299,7.0,0.01,0.857499,0.18421875,0.00859375,0.004928398486226797
457800,1525,44,9000,30,299,17.0,0.01,0.857799,0.19015625,0.010625,0.004903984477277845
458100,1526,44,9300,31,299,15.0,0.01,0.858099,0.18,0.0075,0.004753716167761013
458400,1527,44,9600,32,299,19.0,0.01,0.858399,0.18171875,0.010625,0.004541032017441466
458700,1528,44,9900,33,299,14.0,0.01,0.858699,0.190625,0.01015625,0.004736128500662744
459000,1529,44,10200,34,299,19.0,0.01,0.8589990000000001,0.1815625,0.01,0.004727440101560205
459300,1530,45,300,1,299,14.0,0.01,0.859299,0.1884375,0.0096875,0.0048075360234361144
459600,1531,45,600,2,299,24.0,0.01,0.859599,0.1796875,0.0109375,0.0050025645911227915
459900,1532,45,900,3,299,6.0,0.01,0.859899,0.1790625,0.00984375,0.005076970072695986
460200,1533,45,1200,4,299,13.0,0.01,0.8601989999999999,0.179375,0.0084375,0.004702630571555347
460500,1534,45,1500,5,299,18.0,0.01,0.8604989999999999,0.18109375,0.00890625,0.0044648614199832085
460800,1535,45,1800,6,299,16.0,0.01,0.860799,0.18609375,0.00984375,0.004437452259007841
461100,1536,45,2100,7,299,17.0,0.01,0.861099,0.18875,0.0103125,0.004569773536641151
461400,1537,45,2400,8,299,16.0,0.01,0.861399,0.1803125,0.00859375,0.004712687979917973
461700,1538,45,2700,9,299,9.0,0.01,0.861699,0.18421875,0.0090625,0.004930681942496449
462000,1539,45,3000,10,299,17.0,0.01,0.861999,0.1915625,0.00890625,0.004997866656631231
462300,1540,45,3300,11,299,16.0,0.01,0.8622989999999999,0.18265625,0.00890625,0.005012633621226996
462600,1541,45,3600,12,299,22.0,0.01,0.862599,0.183125,0.00859375,0.0047612731042318045
462900,1542,45,3900,13,299,20.0,0.01,0.862899,0.18359375,0.00796875,0.004603340325411409
463200,1543,45,4200,14,299,18.0,0.01,0.863199,0.1865625,0.0109375,0.0049382540013175455
463500,1544,45,4500,15,299,10.0,0.01,0.863499,0.18859375,0.01125,0.004900232922518626
463800,1545,45,4800,16,299,19.0,0.01,0.863799,0.18015625,0.0090625,0.004597500386880711
464100,1546,45,5100,17,299,19.0,0.01,0.864099,0.17984375,0.00890625,0.004577028999337926
464400,1547,45,5400,18,299,14.0,0.01,0.864399,0.18375,0.009375,0.004745868411846459
464700,1548,45,5700,19,299,15.0,0.01,0.864699,0.18171875,0.0103125,0.004917361624538898
465000,1549,45,6000,20,299,14.0,0.01,0.8649990000000001,0.180625,0.0109375,0.004944803409744054
465300,1550,45,6300,21,299,15.0,0.01,0.865299,0.1834375,0.00890625,0.004944243119098246
465600,1551,45,6600,22,299,16.0,0.01,0.865599,0.18875,0.009375,0.004880880422424525
465900,1552,45,6900,23,299,15.0,0.01,0.865899,0.18546875,0.00796875,0.004799358497839421
466200,1553,45,7200,24,299,15.0,0.01,0.8661989999999999,0.18640625,0.0071875,0.00464877816149965
466500,1554,45,7500,25,299,14.0,0.01,0.8664989999999999,0.17640625,0.00953125,0.004812137181870639
466800,1555,45,7800,26,299,18.0,0.01,0.866799,0.1778125,0.01015625,0.004777623848058283
467100,1556,45,8100,27,299,19.0,0.01,0.867099,0.1875,0.00984375,0.004696505747269839
467400,1557,45,8400,28,299,16.0,0.01,0.867399,0.18359375,0.01,0.004801283737178892
467700,1558,45,8700,29,299,10.0,0.01,0.867699,0.18390625,0.01078125,0.004742406157311052
468000,1559,45,9000,30,299,19.0,0.01,0.867999,0.18328125,0.01015625,0.004728569716680795
468300,1560,45,9300,31,299,11.0,0.01,0.8682989999999999,0.1796875,0.01078125,0.004935765073169023
468600,1561,45,9600,32,299,14.0,0.01,0.868599,0.18453125,0.00890625,0.004771791284438223
468900,1562,45,9900,33,299,15.0,0.01,0.868899,0.19140625,0.00953125,0.004708249696996063
469200,1563,45,10200,34,299,24.0,0.01,0.869199,0.18984375,0.01,0.004719419102184474
469500,1564,46,300,1,299,12.0,0.01,0.869499,0.185,0.01140625,0.004538458666065708
469800,1565,46,600,2,299,21.0,0.01,0.869799,0.18515625,0.00953125,0.0047458255023229865
470100,1566,46,900,3,299,10.0,0.01,0.870099,0.1809375,0.0103125,0.004899982600472867
470400,1567,46,1200,4,299,14.0,0.01,0.870399,0.18546875,0.00953125,0.004745596849825233
470700,1568,46,1500,5,299,21.0,0.01,0.870699,0.18375,0.00921875,0.004815477489028126
471000,1569,46,1800,6,299,13.0,0.01,0.8709990000000001,0.17890625,0.0084375,0.0049009689968079325
471300,1570,46,2100,7,299,14.0,0.01,0.871299,0.1846875,0.0103125,0.004685241731349379
471600,1571,46,2400,8,299,21.0,0.01,0.871599,0.18328125,0.00828125,0.004869065384846181
471900,1572,46,2700,9,299,18.0,0.01,0.871899,0.1840625,0.00875,0.0046739447186701
472200,1573,46,3000,10,299,11.0,0.01,0.872199,0.186875,0.0090625,0.004745979278814047
472500,1574,46,3300,11,299,13.0,0.01,0.8724989999999999,0.1903125,0.00953125,0.004660786370513961
472800,1575,46,3600,12,299,9.0,0.01,0.872799,0.19390625,0.01109375,0.004710834174184129
473100,1576,46,3900,13,299,13.0,0.01,0.873099,0.18921875,0.01171875,0.0046960895857773724
473400,1577,46,4200,14,299,11.0,0.01,0.873399,0.1834375,0.010625,0.004834650895791128
473700,1578,46,4500,15,299,20.0,0.01,0.873699,0.19296875,0.0071875,0.004823270225897431
474000,1579,46,4800,16,299,18.0,0.01,0.873999,0.19203125,0.008125,0.004895079033449292
474300,1580,46,5100,17,299,14.0,0.01,0.8742989999999999,0.189375,0.0103125,0.0048412588844075795
474600,1581,46,5400,18,299,18.0,0.01,0.874599,0.1803125,0.0103125,0.00489358781138435
474900,1582,46,5700,19,299,16.0,0.01,0.874899,0.18078125,0.01015625,0.004689748013624921
475200,1583,46,6000,20,299,19.0,0.01,0.8751990000000001,0.18234375,0.0103125,0.004528186535462737
475500,1584,46,6300,21,299,16.0,0.01,0.875499,0.18109375,0.01015625,0.004675675646867603
475800,1585,46,6600,22,299,20.0,0.01,0.875799,0.18984375,0.00890625,0.004720175287220627
476100,1586,46,6900,23,299,16.0,0.01,0.876099,0.18515625,0.008125,0.004579469729214906
476400,1587,46,7200,24,299,12.0,0.01,0.876399,0.17984375,0.00859375,0.004419421930797398
476700,1588,46,7500,25,299,18.0,0.01,0.876699,0.174375,0.00890625,0.004750555239152163
477000,1589,46,7800,26,299,17.0,0.01,0.8769990000000001,0.18875,0.00984375,0.00469010051805526
477300,1590,46,8100,27,299,15.0,0.01,0.877299,0.18765625,0.0096875,0.004471561447717249
477600,1591,46,8400,28,299,14.0,0.01,0.877599,0.18546875,0.0090625,0.004475980002898723
477900,1592,46,8700,29,299,11.0,0.01,0.877899,0.1825,0.0103125,0.004423386561684311
478200,1593,46,9000,30,299,13.0,0.01,0.878199,0.184375,0.01265625,0.004628935575019568
478500,1594,46,9300,31,299,17.0,0.01,0.8784989999999999,0.19171875,0.01015625,0.004716016519814729
478800,1595,46,9600,32,299,17.0,0.01,0.878799,0.18375,0.00953125,0.004666839810088277
479100,1596,46,9900,33,299,14.0,0.01,0.879099,0.1790625,0.01015625,0.00476072302670218
479400,1597,46,10200,34,299,17.0,0.01,0.879399,0.18515625,0.0103125,0.0045803259254898875
479700,1598,47,300,1,299,16.0,0.01,0.879699,0.17765625,0.0115625,0.004700870625674725
480000,1599,47,600,2,299,16.0,0.01,0.879999,0.1746875,0.0125,0.004504719346296042
480300,1600,47,900,3,299,15.0,0.01,0.8802989999999999,0.18390625,0.009375,0.004745710680726916
480600,1601,47,1200,4,299,16.0,0.01,0.880599,0.18015625,0.00984375,0.004762655370868742
480900,1602,47,1500,5,299,20.0,0.01,0.880899,0.18609375,0.008125,0.004600365278311074
481200,1603,47,1800,6,299,9.0,0.01,0.8811990000000001,0.19359375,0.00921875,0.0045405633933842185
481500,1604,47,2100,7,299,17.0,0.01,0.881499,0.18640625,0.01078125,0.004550408197101206
481800,1605,47,2400,8,299,13.0,0.01,0.881799,0.17359375,0.0103125,0.004437666378216818
482100,1606,47,2700,9,299,20.0,0.01,0.882099,0.1784375,0.01046875,0.0045877561368979514
482400,1607,47,3000,10,299,20.0,0.01,0.882399,0.1871875,0.01015625,0.00450540300225839
482700,1608,47,3300,11,299,18.0,0.01,0.882699,0.18953125,0.0084375,0.00459122662898153
483000,1609,47,3600,12,299,17.0,0.01,0.8829990000000001,0.18734375,0.0078125,0.004441962514538318
483300,1610,47,3900,13,299,17.0,0.01,0.8832990000000001,0.19171875,0.010625,0.004532815534621477
483600,1611,47,4200,14,299,13.0,0.01,0.883599,0.19,0.00875,0.004887111340649426
483900,1612,47,4500,15,299,15.0,0.01,0.883899,0.18953125,0.01078125,0.004694585455581546
484200,1613,47,4800,16,299,17.0,0.01,0.884199,0.1909375,0.01015625,0.004755780985578895
484500,1614,47,5100,17,299,19.0,0.01,0.8844989999999999,0.1953125,0.01125,0.00477273935219273
484800,1615,47,5400,18,299,17.0,0.01,0.884799,0.1925,0.01109375,0.004605152390431613
485100,1616,47,5700,19,299,16.0,0.01,0.885099,0.1896875,0.01203125,0.004359528669156134
485400,1617,47,6000,20,299,14.0,0.01,0.885399,0.181875,0.0109375,0.004597059527877718
485700,1618,47,6300,21,299,18.0,0.01,0.885699,0.1921875,0.009375,0.004867830111179501
486000,1619,47,6600,22,299,11.0,0.01,0.885999,0.1834375,0.0109375,0.004756352915428579
486300,1620,47,6900,23,299,15.0,0.01,0.886299,0.18453125,0.01234375,0.0045932522276416424
486600,1621,47,7200,24,299,16.0,0.01,0.886599,0.18734375,0.01078125,0.004653695097658783
486900,1622,47,7500,25,299,11.0,0.01,0.886899,0.1940625,0.0109375,0.0046453576523344964
487200,1623,47,7800,26,299,19.0,0.01,0.8871990000000001,0.183125,0.00859375,0.00450412662816234
487500,1624,47,8100,27,299,18.0,0.01,0.887499,0.18671875,0.00859375,0.004532950881402939
487800,1625,47,8400,28,299,16.0,0.01,0.887799,0.18453125,0.00953125,0.004732992826029658
488100,1626,47,8700,29,299,16.0,0.01,0.888099,0.19046875,0.009375,0.004678079334553331
488400,1627,47,9000,30,299,17.0,0.01,0.888399,0.18734375,0.0096875,0.0046437364583835
488700,1628,47,9300,31,299,20.0,0.01,0.888699,0.18625,0.0103125,0.00460442004376091
489000,1629,47,9600,32,299,3.0,0.01,0.8889990000000001,0.18,0.01078125,0.004530456044012681
489300,1630,47,9900,33,299,16.0,0.01,0.8892990000000001,0.188125,0.01125,0.004475830869050696
489600,1631,47,10200,34,299,12.0,0.01,0.889599,0.1825,0.01015625,0.004710389580577612
489900,1632,48,300,1,299,24.0,0.01,0.889899,0.19,0.01109375,0.004673083506058901
490200,1633,48,600,2,299,15.0,0.01,0.890199,0.18671875,0.00859375,0.004555223269853741
490500,1634,48,900,3,299,13.0,0.01,0.8904989999999999,0.18765625,0.00984375,0.004553970620036125
490800,1635,48,1200,4,299,17.0,0.01,0.890799,0.17859375,0.00953125,0.004304923741146922
491100,1636,48,1500,5,299,14.0,0.01,0.891099,0.1825,0.00953125,0.004732969454489648
491400,1637,48,1800,6,299,15.0,0.01,0.891399,0.1896875,0.00921875,0.004714457769878209
491700,1638,48,2100,7,299,18.0,0.01,0.891699,0.1971875,0.01171875,0.004585509670432657
492000,1639,48,2400,8,299,21.0,0.01,0.891999,0.18546875,0.01015625,0.004519861920271069
492300,1640,48,2700,9,299,14.0,0.01,0.892299,0.18046875,0.00796875,0.004427498687291518
492600,1641,48,3000,10,299,19.0,0.01,0.892599,0.18671875,0.01015625,0.004520492190495134
492900,1642,48,3300,11,299,8.0,0.01,0.892899,0.18953125,0.01078125,0.004863646223675459
493200,1643,48,3600,12,299,16.0,0.01,0.8931990000000001,0.18984375,0.01109375,0.004355333960847929
493500,1644,48,3900,13,299,16.0,0.01,0.893499,0.19890625,0.0109375,0.004304235455347225
493800,1645,48,4200,14,299,15.0,0.01,0.893799,0.1953125,0.01109375,0.004407413555309176
494100,1646,48,4500,15,299,15.0,0.01,0.894099,0.1921875,0.0090625,0.004379907560069114
494400,1647,48,4800,16,299,11.0,0.01,0.894399,0.19265625,0.0084375,0.004534121626056731
494700,1648,48,5100,17,299,22.0,0.01,0.894699,0.19671875,0.0096875,0.004768528791610152
495000,1649,48,5400,18,299,15.0,0.01,0.894999,0.19078125,0.01015625,0.004608887021895498
495300,1650,48,5700,19,299,16.0,0.01,0.8952990000000001,0.19015625,0.00875,0.004510418958961964
495600,1651,48,6000,20,299,8.0,0.01,0.895599,0.1896875,0.0090625,0.00438912701443769
495900,1652,48,6300,21,299,14.0,0.01,0.895899,0.18796875,0.0084375,0.00450029794475995
496200,1653,48,6600,22,299,19.0,0.01,0.896199,0.18140625,0.00828125,0.004511751418467611
496500,1654,48,6900,23,299,19.0,0.01,0.8964989999999999,0.1896875,0.009375,0.0045988968503661454
496800,1655,48,7200,24,299,23.0,0.01,0.8967989999999999,0.21015625,0.009375,0.004835370474029333
497100,1656,48,7500,25,299,12.0,0.01,0.897099,0.19546875,0.00859375,0.004597032878082246
497400,1657,48,7800,26,299,12.0,0.01,0.897399,0.19171875,0.00859375,0.004589342146646231
497700,1658,48,8100,27,299,18.0,0.01,0.897699,0.18828125,0.00953125,0.004380315693560987
498000,1659,48,8400,28,299,15.0,0.01,0.897999,0.193125,0.009375,0.0045280401199124755
498300,1660,48,8700,29,299,15.0,0.01,0.898299,0.19046875,0.01,0.004681368279270828
498600,1661,48,9000,30,299,20.0,0.01,0.8985989999999999,0.1859375,0.0078125,0.004595887681934982
498900,1662,48,9300,31,299,13.0,0.01,0.898899,0.2009375,0.0090625,0.00462672330904752
499200,1663,48,9600,32,299,19.0,0.01,0.899199,0.193125,0.008125,0.0045881410781294105
499500,1664,48,9900,33,299,13.0,0.01,0.899499,0.1946875,0.00859375,0.004357879650779068
499800,1665,48,10200,34,299,19.0,0.01,0.899799,0.19421875,0.0096875,0.004397942160721868
500100,1666,49,300,1,299,14.0,0.01,0.900099,0.18671875,0.006875,0.0043070425721816715
500400,1667,49,600,2,299,13.0,0.01,0.900399,0.189375,0.0096875,0.004499010378494859
500700,1668,49,900,3,299,11.0,0.01,0.900699,0.18546875,0.00890625,0.004399051642976702
501000,1669,49,1200,4,299,15.0,0.01,0.900999,0.17578125,0.0065625,0.004422330018132925
501300,1670,49,1500,5,299,16.0,0.01,0.901299,0.184375,0.00625,0.004478780652862042
501600,1671,49,1800,6,299,16.0,0.01,0.9015989999999999,0.18125,0.00953125,0.004304039375856519
501900,1672,49,2100,7,299,14.0,0.01,0.901899,0.190625,0.00984375,0.004426360365469009
502200,1673,49,2400,8,299,13.0,0.01,0.902199,0.19546875,0.0103125,0.004600516925565898
502500,1674,49,2700,9,299,6.0,0.01,0.902499,0.188125,0.0078125,0.004681299589574337
502800,1675,49,3000,10,299,17.0,0.01,0.902799,0.18921875,0.0084375,0.004585656649433076
503100,1676,49,3300,11,299,14.0,0.01,0.903099,0.18546875,0.00734375,0.004489031520206481
503400,1677,49,3600,12,299,17.0,0.01,0.903399,0.1915625,0.00625,0.004371426715515554
503700,1678,49,3900,13,299,20.0,0.01,0.903699,0.20125,0.00859375,0.004335633070440963
504000,1679,49,4200,14,299,12.0,0.01,0.903999,0.19765625,0.0075,0.004357015870045871
504300,1680,49,4500,15,299,18.0,0.01,0.904299,0.1915625,0.010625,0.004411525325849652
504600,1681,49,4800,16,299,17.0,0.01,0.9045989999999999,0.195,0.0084375,0.004556818064302206
504900,1682,49,5100,17,299,12.0,0.01,0.904899,0.18984375,0.0090625,0.004523585706483573
505200,1683,49,5400,18,299,13.0,0.01,0.905199,0.183125,0.00859375,0.004717574657406658
505500,1684,49,5700,19,299,12.0,0.01,0.905499,0.1828125,0.00796875,0.0045655713765881956
505800,1685,49,6000,20,299,16.0,0.01,0.905799,0.19640625,0.00875,0.004373366762883961
506100,1686,49,6300,21,299,16.0,0.01,0.906099,0.1878125,0.0084375,0.004458741855341941
506400,1687,49,6600,22,299,13.0,0.01,0.906399,0.19828125,0.00671875,0.0043367503420449795
506700,1688,49,6900,23,299,14.0,0.01,0.906699,0.19984375,0.0078125,0.004278888751287013
507000,1689,49,7200,24,299,16.0,0.01,0.906999,0.1884375,0.01109375,0.004345202154945582
507300,1690,49,7500,25,299,15.0,0.01,0.907299,0.195625,0.00953125,0.004592341708485037
507600,1691,49,7800,26,299,14.0,0.01,0.9075989999999999,0.20359375,0.008125,0.0044466884690336885
507900,1692,49,8100,27,299,23.0,0.01,0.907899,0.18765625,0.0071875,0.004487723098136485
508200,1693,49,8400,28,299,18.0,0.01,0.908199,0.19375,0.00765625,0.004476553266867995
508500,1694,49,8700,29,299,10.0,0.01,0.9084990000000001,0.19890625,0.0096875,0.00456582689890638
508800,1695,49,9000,30,299,19.0,0.01,0.908799,0.19125,0.0090625,0.00450819751364179
509100,1696,49,9300,31,299,16.0,0.01,0.909099,0.19171875,0.00796875,0.004480667406460271
509400,1697,49,9600,32,299,18.0,0.01,0.909399,0.19140625,0.01,0.004218508659396321
509700,1698,49,9900,33,299,16.0,0.01,0.909699,0.19078125,0.01046875,0.004366004576440901
510000,1699,49,10200,34,299,17.0,0.01,0.909999,0.19484375,0.01046875,0.004356921297730878
510300,1700,50,300,1,299,21.0,0.01,0.910299,0.18421875,0.0075,0.00431045001023449
510600,1701,50,600,2,299,15.0,0.01,0.9105989999999999,0.19078125,0.0096875,0.004489348127972335
510900,1702,50,900,3,299,19.0,0.01,0.910899,0.1925,0.00984375,0.004620785906445235
511200,1703,50,1200,4,299,18.0,0.01,0.911199,0.19765625,0.00859375,0.004537579658208415
511500,1704,50,1500,5,299,15.0,0.01,0.9114990000000001,0.19609375,0.009375,0.004256780068390071
511800,1705,50,1800,6,299,19.0,0.01,0.911799,0.19046875,0.01171875,0.004436029447242617
512100,1706,50,2100,7,299,14.0,0.01,0.912099,0.18609375,0.01140625,0.004409879676532
512400,1707,50,2400,8,299,11.0,0.01,0.912399,0.18640625,0.00984375,0.004410699955187738
512700,1708,50,2700,9,299,14.0,0.01,0.912699,0.1859375,0.00796875,0.004326848948840052
513000,1709,50,3000,10,299,20.0,0.01,0.912999,0.19234375,0.00859375,0.004408579324372113
513300,1710,50,3300,11,299,7.0,0.01,0.913299,0.1975,0.00765625,0.00432589985895902
513600,1711,50,3600,12,299,20.0,0.01,0.9135989999999999,0.19953125,0.00734375,0.004433668777346611
513900,1712,50,3900,13,299,21.0,0.01,0.913899,0.19640625,0.00953125,0.004458267481531948
514200,1713,50,4200,14,299,14.0,0.01,0.914199,0.19421875,0.0075,0.004417041604174301
514500,1714,50,4500,15,299,14.0,0.01,0.9144990000000001,0.19328125,0.006875,0.0043233352049719545
514800,1715,50,4800,16,299,14.0,0.01,0.914799,0.19859375,0.00734375,0.004179780255071819
515100,1716,50,5100,17,299,14.0,0.01,0.915099,0.20234375,0.0084375,0.0041305586171802135
515400,1717,50,5400,18,299,19.0,0.01,0.915399,0.19921875,0.0071875,0.00434965705848299
515700,1718,50,5700,19,299,10.0,0.01,0.915699,0.19328125,0.00859375,0.004447565905284136
516000,1719,50,6000,20,299,16.0,0.01,0.915999,0.20140625,0.009375,0.004607496109092608
516300,1720,50,6300,21,299,14.0,0.01,0.916299,0.1975,0.00984375,0.004191238846397027
516600,1721,50,6600,22,299,12.0,0.01,0.9165989999999999,0.1921875,0.01015625,0.004305510520935058
516900,1722,50,6900,23,299,20.0,0.01,0.916899,0.194375,0.0084375,0.004196430647280067
517200,1723,50,7200,24,299,8.0,0.01,0.917199,0.188125,0.00953125,0.004407152731437236
517500,1724,50,7500,25,299,18.0,0.01,0.9174990000000001,0.2015625,0.00921875,0.004316479463595897
517800,1725,50,7800,26,299,17.0,0.01,0.917799,0.1921875,0.00859375,0.0043547434010542925
518100,1726,50,8100,27,299,12.0,0.01,0.918099,0.19296875,0.0103125,0.004181424920680001
518400,1727,50,8400,28,299,13.0,0.01,0.918399,0.1903125,0.00671875,0.004310111099621281
518700,1728,50,8700,29,299,14.0,0.01,0.918699,0.19453125,0.01046875,0.00451723501784727
519000,1729,50,9000,30,299,15.0,0.01,0.918999,0.1978125,0.010625,0.004563199116382748
519300,1730,50,9300,31,299,16.0,0.01,0.919299,0.19328125,0.0103125,0.004321512700989842
519600,1731,50,9600,32,299,14.0,0.01,0.9195989999999999,0.19546875,0.00859375,0.004266393905272708
519900,1732,50,9900,33,299,10.0,0.01,0.919899,0.20015625,0.0103125,0.004226898482302204
520200,1733,50,10200,34,299,15.0,0.01,0.920199,0.19640625,0.0096875,0.004291269344976172
520500,1734,51,300,1,299,22.0,0.01,0.9204990000000001,0.19765625,0.01046875,0.0044746295479126275
520800,1735,51,600,2,299,11.0,0.01,0.920799,0.19,0.01078125,0.004286770056933164
521100,1736,51,900,3,299,12.0,0.01,0.921099,0.19078125,0.0109375,0.004217462317319587
521400,1737,51,1200,4,299,18.0,0.01,0.921399,0.1903125,0.01078125,0.0043856863793917
521700,1738,51,1500,5,299,19.0,0.01,0.921699,0.1953125,0.0075,0.004515293814474717
522000,1739,51,1800,6,299,12.0,0.01,0.921999,0.19234375,0.01078125,0.0042369019205216315
522300,1740,51,2100,7,299,15.0,0.01,0.922299,0.18953125,0.01125,0.004398383530788124
522600,1741,51,2400,8,299,11.0,0.01,0.922599,0.1940625,0.009375,0.004397869179956615
522900,1742,51,2700,9,299,15.0,0.01,0.922899,0.1975,0.00859375,0.004249581468757242
523200,1743,51,3000,10,299,18.0,0.01,0.923199,0.195625,0.00796875,0.004040749234845862
523500,1744,51,3300,11,299,20.0,0.01,0.9234990000000001,0.199375,0.0096875,0.004182941870531067
523800,1745,51,3600,12,299,17.0,0.01,0.923799,0.195,0.00953125,0.004186299227876588
524100,1746,51,3900,13,299,15.0,0.01,0.924099,0.190625,0.01140625,0.004508262617746368
524400,1747,51,4200,14,299,13.0,0.01,0.924399,0.18609375,0.0109375,0.004347269831923768
524700,1748,51,4500,15,299,15.0,0.01,0.924699,0.191875,0.01140625,0.0043513590376824144
