step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
291600,971,28,6000,20,299,9.0,0.05407527299470094,0.6915990000000001,0.12015625,0.011875,0.0064339025807566945
291900,972,28,6300,21,299,15.0,0.053913047175716836,0.691899,0.11953125,0.00984375,0.0065348327136598525
292200,973,28,6600,22,299,17.0,0.05375130803418968,0.692199,0.119375,0.01125,0.006284094227012247
292500,974,28,6900,23,299,9.0,0.05359005411008711,0.692499,0.119375,0.0096875,0.006484189480543137
292800,975,28,7200,24,299,11.0,0.053429283947756846,0.6927989999999999,0.1175,0.00875,0.006163737189490348
293100,976,28,7500,25,299,7.0,0.053268996095913575,0.693099,0.1134375,0.00828125,0.006191909620538354
293400,977,28,7800,26,299,8.0,0.05310918910762583,0.693399,0.11953125,0.0096875,0.006086423927918076
293700,978,28,8100,27,299,15.0,0.052949861540302956,0.6936990000000001,0.1196875,0.01125,0.006077874063048511
294000,979,28,8400,28,299,10.0,0.052791011955682046,0.693999,0.11515625,0.00890625,0.006206410564482212
294300,980,28,8700,29,299,19.0,0.052632638919815,0.694299,0.116875,0.01109375,0.006583194832783193
294600,981,28,9000,30,299,13.0,0.052474741003055554,0.694599,0.1178125,0.0125,0.006722810119390488
294900,982,28,9300,31,299,13.0,0.052317316780046384,0.6948989999999999,0.123125,0.0103125,0.006297994637861848
295200,983,28,9600,32,299,11.0,0.05216036482970624,0.695199,0.11390625,0.00875,0.00589446457568556
295500,984,28,9900,33,299,13.0,0.052003883735217124,0.695499,0.1146875,0.01125,0.006290847065392882
295800,985,28,10200,34,299,8.0,0.051847872084011475,0.6957990000000001,0.1096875,0.01,0.006486802033614367
296100,986,29,300,1,299,9.0,0.05169232846775944,0.696099,0.1084375,0.01109375,0.00594381912611425
296400,987,29,600,2,299,7.0,0.05153725148235616,0.696399,0.11984375,0.01140625,0.006286912395153194
296700,988,29,900,3,299,14.0,0.051382639727909095,0.696699,0.12046875,0.0109375,0.006390171572566033
297000,989,29,1200,4,299,19.0,0.051228491808725365,0.6969989999999999,0.11875,0.01125,0.006319748649839312
297300,990,29,1500,5,299,13.0,0.05107480633329919,0.697299,0.11703125,0.0128125,0.006509367621038109
297600,991,29,1800,6,299,13.0,0.05092158191429929,0.6975990000000001,0.11421875,0.011875,0.0066110591846518215
297900,992,29,2100,7,299,10.0,0.05076881716855639,0.697899,0.119375,0.01015625,0.0063429126632399855
298200,993,29,2400,8,299,17.0,0.05061651071705072,0.698199,0.11984375,0.01109375,0.006437437476124614
298500,994,29,2700,9,299,16.0,0.05046466118489957,0.698499,0.12390625,0.01171875,0.006313825834076851
298800,995,29,3000,10,299,15.0,0.05031326720134487,0.698799,0.12078125,0.01046875,0.006325231913942844
299100,996,29,3300,11,299,12.0,0.05016232739974084,0.699099,0.123125,0.01078125,0.0062652657274156805
299400,997,29,3600,12,299,11.0,0.050011840417541614,0.699399,0.11546875,0.00984375,0.006535636158660054
299700,998,29,3900,13,299,12.0,0.04986180489628899,0.6996990000000001,0.123125,0.00953125,0.006450144101399928
300000,999,29,4200,14,299,8.0,0.04971221948160012,0.699999,0.12046875,0.01,0.006251523115206509
300300,1000,29,4500,15,299,15.0,0.04956308282315532,0.700299,0.12390625,0.01296875,0.006080952791962773
300600,1001,29,4800,16,299,12.0,0.049414393574685855,0.700599,0.11640625,0.013125,0.0061648092092946175
300900,1002,29,5100,17,299,13.0,0.049266150393961795,0.700899,0.11609375,0.013125,0.006670151881407947
301200,1003,29,5400,18,299,18.0,0.04911835194277991,0.701199,0.12484375,0.00875,0.006579967432189733
301500,1004,29,5700,19,299,14.0,0.04897099688695157,0.7014990000000001,0.10765625,0.00765625,0.006355986674316227
301800,1005,29,6000,20,299,9.0,0.04882408389629071,0.7017990000000001,0.11984375,0.01046875,0.0065308159845881165
302100,1006,29,6300,21,299,18.0,0.04867761164460184,0.702099,0.1215625,0.01046875,0.006660602316260338
302400,1007,29,6600,22,299,15.0,0.04853157880966803,0.702399,0.1190625,0.0115625,0.006358274281956256
302700,1008,29,6900,23,299,14.0,0.048385984073239026,0.702699,0.124375,0.00984375,0.006207972939591855
303000,1009,29,7200,24,299,12.0,0.048240826121019306,0.7029989999999999,0.11609375,0.01,0.00639543600846082
303300,1010,29,7500,25,299,12.0,0.04809610364265625,0.7032990000000001,0.11421875,0.01234375,0.006334283188916743
303600,1011,29,7800,26,299,17.0,0.04795181533172828,0.7035990000000001,0.12125,0.01109375,0.006237094537355005
303900,1012,29,8100,27,299,12.0,0.047807959885733095,0.703899,0.12953125,0.00984375,0.005986310399603099
304200,1013,29,8400,28,299,12.0,0.0476645360060759,0.704199,0.12421875,0.0084375,0.0065057936497032644
304500,1014,29,8700,29,299,5.0,0.04752154239805767,0.704499,0.1228125,0.010625,0.006586196746211499
304800,1015,29,9000,30,299,5.0,0.047378977770863494,0.704799,0.1265625,0.01140625,0.006449679136276245
305100,1016,29,9300,31,299,13.0,0.047236840837550906,0.705099,0.123125,0.01265625,0.006495646147523075
305400,1017,29,9600,32,299,12.0,0.04709513031503825,0.705399,0.1178125,0.011875,0.0065142422425560655
305700,1018,29,9900,33,299,11.0,0.04695384492409314,0.7056990000000001,0.12078125,0.0109375,0.006203403798863292
306000,1019,29,10200,34,299,6.0,0.046812983389320856,0.705999,0.12140625,0.009375,0.0063589680031873284
306300,1020,30,300,1,299,16.0,0.04667254443915289,0.706299,0.1271875,0.0115625,0.006487001525238156
306600,1021,30,600,2,299,12.0,0.04653252680583543,0.706599,0.1221875,0.0096875,0.00634401932824403
306900,1022,30,900,3,299,10.0,0.04639292922541793,0.706899,0.12890625,0.0115625,0.006325305104255676
307200,1023,30,1200,4,299,21.0,0.04625375043774167,0.707199,0.12265625,0.01140625,0.006129936317447573
307500,1024,30,1500,5,299,19.0,0.046114989186428444,0.707499,0.1275,0.01171875,0.006033434693235904
307800,1025,30,1800,6,299,5.0,0.045976644218869156,0.7077990000000001,0.12546875,0.00953125,0.006387439505197108
308100,1026,30,2100,7,299,16.0,0.04583871428621255,0.708099,0.1196875,0.010625,0.006463558161631227
308400,1027,30,2400,8,299,13.0,0.04570119814335391,0.708399,0.12078125,0.00953125,0.0063600624958053235
308700,1028,30,2700,9,299,19.0,0.04556409454892385,0.708699,0.124375,0.01140625,0.006238346071913838
309000,1029,30,3000,10,299,11.0,0.04542740226527708,0.7089989999999999,0.11578125,0.0103125,0.006277661742642522
309300,1030,30,3300,11,299,17.0,0.045291120058481245,0.7092989999999999,0.13484375,0.00984375,0.006295018750242889
309600,1031,30,3600,12,299,18.0,0.0451552466983058,0.7095990000000001,0.1309375,0.01,0.0062308424222283065
309900,1032,30,3900,13,299,13.0,0.04501978095821088,0.7098990000000001,0.12234375,0.01,0.005962984221987426
310200,1033,30,4200,14,299,12.0,0.04488472161533625,0.710199,0.1259375,0.01,0.006319479676894843
310500,1034,30,4500,15,299,11.0,0.04475006745049024,0.710499,0.1178125,0.0096875,0.006187792136333883
310800,1035,30,4800,16,299,14.0,0.04461581724813877,0.710799,0.12421875,0.009375,0.006152602774091065
311100,1036,30,5100,17,299,14.0,0.04448196979639435,0.7110989999999999,0.1284375,0.0090625,0.006034838092746213
311400,1037,30,5400,18,299,10.0,0.044348523887005165,0.711399,0.1275,0.00671875,0.006234824667917565
311700,1038,30,5700,19,299,18.0,0.04421547831534415,0.711699,0.1221875,0.0109375,0.0059138523368164895
312000,1039,30,6000,20,299,13.0,0.04408283188039812,0.711999,0.12984375,0.00984375,0.005859874796587974
312300,1040,30,6300,21,299,15.0,0.04395058338475692,0.712299,0.12640625,0.01,0.006053836196660996
312600,1041,30,6600,22,299,15.0,0.04381873163460265,0.712599,0.12375,0.00984375,0.006317437414545566
312900,1042,30,6900,23,299,13.0,0.04368727543969884,0.712899,0.1265625,0.00875,0.006214129615109414
313200,1043,30,7200,24,299,16.0,0.04355621361337974,0.713199,0.12515625,0.01,0.006232956096064299
313500,1044,30,7500,25,299,14.0,0.0434255449725396,0.713499,0.12546875,0.00734375,0.0061137670325115325
313800,1045,30,7800,26,299,12.0,0.043295268337621984,0.7137990000000001,0.1284375,0.009375,0.006390763102099299
314100,1046,30,8100,27,299,9.0,0.04316538253260912,0.714099,0.13734375,0.008125,0.006146466019563377
314400,1047,30,8400,28,299,16.0,0.04303588638501129,0.714399,0.130625,0.01140625,0.00625407685060054
314700,1048,30,8700,29,299,20.0,0.04290677872585626,0.714699,0.1321875,0.01109375,0.006074480682145804
315000,1049,30,9000,30,299,8.0,0.042778058389678686,0.7149989999999999,0.12484375,0.01,0.006299738341476768
315300,1050,30,9300,31,299,16.0,0.04264972421450965,0.7152989999999999,0.1303125,0.00890625,0.006504141595214606
315600,1051,30,9600,32,299,8.0,0.042521775041866126,0.7155990000000001,0.1290625,0.01015625,0.0063020796235650775
315900,1052,30,9900,33,299,15.0,0.04239420971674053,0.7158990000000001,0.12625,0.009375,0.006221329453401267
316200,1053,30,10200,34,299,13.0,0.04226702708759031,0.716199,0.13140625,0.01046875,0.00642685157712549
316500,1054,31,300,1,299,11.0,0.04214022600632754,0.716499,0.123125,0.00953125,0.006304389135912061
316800,1055,31,600,2,299,7.0,0.042013805328308555,0.716799,0.12828125,0.01046875,0.006142042982392013
317100,1056,31,900,3,299,14.0,0.04188776391232363,0.7170989999999999,0.12890625,0.00859375,0.0064708203496411446
317400,1057,31,1200,4,299,14.0,0.041762100620586655,0.717399,0.1171875,0.00984375,0.006123866164125502
317700,1058,31,1500,5,299,17.0,0.041636814318724895,0.717699,0.1259375,0.01046875,0.005933125715237111
318000,1059,31,1800,6,299,19.0,0.04151190387576872,0.717999,0.12234375,0.01046875,0.005893787476234138
318300,1060,31,2100,7,299,12.0,0.04138736816414141,0.718299,0.12859375,0.00859375,0.006134697250090539
318600,1061,31,2400,8,299,21.0,0.041263206059648984,0.718599,0.13375,0.008125,0.006208477707114071
318900,1062,31,2700,9,299,3.0,0.04113941644147004,0.718899,0.13109375,0.0109375,0.006008376369718463
319200,1063,31,3000,10,299,15.0,0.04101599819214563,0.719199,0.1253125,0.01,0.006310171482618898
319500,1064,31,3300,11,299,15.0,0.040892950197569194,0.719499,0.1328125,0.01234375,0.0062752913497388365
319800,1065,31,3600,12,299,10.0,0.040770271346976486,0.7197990000000001,0.1325,0.01046875,0.006108851497992873
320100,1066,31,3900,13,299,20.0,0.040647960532935554,0.720099,0.126875,0.00953125,0.006210386799648404
320400,1067,31,4200,14,299,9.0,0.040526016651336746,0.720399,0.1309375,0.010625,0.006136441465932876
320700,1068,31,4500,15,299,13.0,0.040404438601382736,0.720699,0.1371875,0.00921875,0.006161674133036286
321000,1069,31,4800,16,299,13.0,0.04028322528557859,0.720999,0.12875,0.00953125,0.006031419425271451
321300,1070,31,5100,17,299,13.0,0.04016237560972185,0.7212989999999999,0.1321875,0.00921875,0.0062384434137493375
321600,1071,31,5400,18,299,12.0,0.04004188848289268,0.7215990000000001,0.12921875,0.00953125,0.006173892500810325
321900,1072,31,5700,19,299,7.0,0.039921762817444,0.7218990000000001,0.13375,0.0096875,0.006133386350702494
322200,1073,31,6000,20,299,12.0,0.03980199752899167,0.722199,0.1321875,0.008125,0.006179271701257676
322500,1074,31,6300,21,299,16.0,0.039682591536404695,0.722499,0.12609375,0.00828125,0.006127496706321836
322800,1075,31,6600,22,299,13.0,0.03956354376179548,0.722799,0.13015625,0.009375,0.00609774372773245
323100,1076,31,6900,23,299,15.0,0.03944485313051009,0.7230989999999999,0.13359375,0.0078125,0.006154428175650537
323400,1077,31,7200,24,299,9.0,0.03932651857111856,0.723399,0.13625,0.0084375,0.006019304180517793
323700,1078,31,7500,25,299,18.0,0.039208539015405205,0.723699,0.13390625,0.0084375,0.006266466502565891
324000,1079,31,7800,26,299,9.0,0.03909091339835899,0.7239990000000001,0.13625,0.00828125,0.00609622772783041
324300,1080,31,8100,27,299,10.0,0.03897364065816391,0.724299,0.1353125,0.01,0.006199785782955587
324600,1081,31,8400,28,299,12.0,0.03885671973618942,0.724599,0.13296875,0.00734375,0.006067736933473498
324900,1082,31,8700,29,299,20.0,0.038740149576980853,0.724899,0.131875,0.00875,0.006365098566748202
325200,1083,31,9000,30,299,18.0,0.03862392912824991,0.725199,0.133125,0.00953125,0.0063120386190712455
325500,1084,31,9300,31,299,16.0,0.03850805734086516,0.725499,0.13953125,0.010625,0.006360236932523549
325800,1085,31,9600,32,299,15.0,0.038392533168842564,0.7257990000000001,0.13421875,0.0084375,0.006229836740531027
326100,1086,31,9900,33,299,15.0,0.038277355569336036,0.726099,0.12796875,0.01046875,0.006191662685014307
326400,1087,31,10200,34,299,10.0,0.038162523502628026,0.726399,0.13015625,0.01,0.006256301344837994
326700,1088,32,300,1,299,18.0,0.03804803593212014,0.726699,0.13703125,0.00984375,0.006180969357956201
327000,1089,32,600,2,299,19.0,0.03793389182432378,0.726999,0.135625,0.0078125,0.006069961327593774
327300,1090,32,900,3,299,10.0,0.03782009014885081,0.7272989999999999,0.1325,0.0084375,0.005868452899158001
327600,1091,32,1200,4,299,10.0,0.03770662987840426,0.7275990000000001,0.126875,0.00953125,0.006216399255208671
327900,1092,32,1500,5,299,13.0,0.03759350998876904,0.7278990000000001,0.131875,0.008125,0.005820004825945944
328200,1093,32,1800,6,299,13.0,0.037480729458802736,0.728199,0.138125,0.01046875,0.006031761472113431
328500,1094,32,2100,7,299,13.0,0.03736828727042633,0.728499,0.13796875,0.0090625,0.006041675412561744
328800,1095,32,2400,8,299,7.0,0.03725618240861505,0.728799,0.13484375,0.0103125,0.005991040719673038
329100,1096,32,2700,9,299,19.0,0.037144413861389204,0.7290989999999999,0.13515625,0.01046875,0.006221230691298842
329400,1097,32,3000,10,299,7.0,0.037032980619805034,0.729399,0.1328125,0.00953125,0.006472360575571656
329700,1098,32,3300,11,299,13.0,0.03692188167794562,0.729699,0.13796875,0.00984375,0.006204471532255411
330000,1099,32,3600,12,299,10.0,0.03681111603291178,0.7299990000000001,0.13390625,0.00859375,0.006250775554217398
330300,1100,32,3900,13,299,15.0,0.036700682684813045,0.730299,0.14046875,0.00890625,0.005970299660693854
330600,1101,32,4200,14,299,6.0,0.03659058063675861,0.730599,0.14359375,0.0078125,0.006200425536371767
330900,1102,32,4500,15,299,16.0,0.03648080889484833,0.730899,0.13015625,0.009375,0.006219332373002544
331200,1103,32,4800,16,299,10.0,0.03637136646816379,0.731199,0.1334375,0.01171875,0.006039460031315684
331500,1104,32,5100,17,299,16.0,0.036262252368759296,0.731499,0.13234375,0.01046875,0.006099175221752375
331800,1105,32,5400,18,299,17.0,0.036153465611653016,0.7317990000000001,0.14140625,0.008125,0.00603747257264331
332100,1106,32,5700,19,299,13.0,0.03604500521481806,0.732099,0.13859375,0.01,0.005985525327268988
332400,1107,32,6000,20,299,21.0,0.035936870199173604,0.732399,0.13484375,0.01078125,0.0061026607360690835
332700,1108,32,6300,21,299,4.0,0.03582905958857608,0.732699,0.13484375,0.00953125,0.005797103613149375
333000,1109,32,6600,22,299,12.0,0.03572157240981035,0.732999,0.13203125,0.01015625,0.00617287190631032
333300,1110,32,6900,23,299,14.0,0.035614407692580924,0.7332989999999999,0.1340625,0.00890625,0.006076902681961656
333600,1111,32,7200,24,299,20.0,0.03550756446950318,0.7335990000000001,0.135625,0.00890625,0.006321532120928168
333900,1112,32,7500,25,299,16.0,0.03540104177609467,0.7338990000000001,0.138125,0.01015625,0.006020206362009049
334200,1113,32,7800,26,299,13.0,0.03529483865076639,0.734199,0.13546875,0.01109375,0.0059391264524310825
334500,1114,32,8100,27,299,8.0,0.035188954134814085,0.734499,0.13203125,0.00953125,0.005968595636077225
334800,1115,32,8400,28,299,4.0,0.035083387272409644,0.734799,0.1359375,0.0090625,0.005883659422397614
335100,1116,32,8700,29,299,18.0,0.03497813711059242,0.735099,0.14109375,0.009375,0.005800259874667972
335400,1117,32,9000,30,299,17.0,0.03487320269926064,0.735399,0.1371875,0.00859375,0.00591207075631246
335700,1118,32,9300,31,299,15.0,0.03476858309116286,0.735699,0.1421875,0.00953125,0.006075544012710452
336000,1119,32,9600,32,299,12.0,0.03466427734188937,0.7359990000000001,0.1371875,0.00953125,0.005817435209173709
336300,1120,32,9900,33,299,22.0,0.034560284509863703,0.736299,0.135625,0.00921875,0.006010042675770819
336600,1121,32,10200,34,299,15.0,0.034456603656334114,0.736599,0.14015625,0.01078125,0.00609490369213745
336900,1122,33,300,1,299,8.0,0.034353233845365115,0.736899,0.139375,0.009375,0.006156147019937635
337200,1123,33,600,2,299,15.0,0.03425017414382902,0.737199,0.145625,0.0109375,0.0061181717761792246
337500,1124,33,900,3,299,15.0,0.034147423621397534,0.737499,0.14453125,0.01109375,0.006099557664711029
337800,1125,33,1200,4,299,9.0,0.03404498135053334,0.7377990000000001,0.13734375,0.0090625,0.005819899667985737
338100,1126,33,1500,5,299,15.0,0.03394284640648174,0.7380990000000001,0.14234375,0.01015625,0.006051771868951619
338400,1127,33,1800,6,299,21.0,0.0338410178672623,0.738399,0.1340625,0.00875,0.0058489702525548635
338700,1128,33,2100,7,299,15.0,0.03373949481366051,0.738699,0.13640625,0.0078125,0.006080472522880882
339000,1129,33,2400,8,299,10.0,0.03363827632921953,0.738999,0.1409375,0.0090625,0.006107199175748974
339300,1130,33,2700,9,299,9.0,0.03353736150023187,0.7392989999999999,0.13984375,0.00984375,0.005910745980218053
339600,1131,33,3000,10,299,12.0,0.03343674941573117,0.7395990000000001,0.1359375,0.00984375,0.0058075771876610815
339900,1132,33,3300,11,299,13.0,0.03333643916748398,0.7398990000000001,0.14421875,0.009375,0.005930225432384759
340200,1133,33,3600,12,299,13.0,0.03323642984998153,0.740199,0.13625,0.01015625,0.005981752425432205
340500,1134,33,3900,13,299,9.0,0.033136720560431585,0.740499,0.13484375,0.00671875,0.005924335992895067
340800,1135,33,4200,14,299,16.0,0.03303731039875029,0.740799,0.14078125,0.00921875,0.005785911338170991
341100,1136,33,4500,15,299,4.0,0.03293819846755404,0.741099,0.14140625,0.01,0.0057876595156267285
341400,1137,33,4800,16,299,16.0,0.03283938387215138,0.741399,0.13765625,0.0084375,0.006059871409088373
341700,1138,33,5100,17,299,17.0,0.032740865720534924,0.741699,0.141875,0.008125,0.00600119313923642
342000,1139,33,5400,18,299,13.0,0.03264264312337332,0.7419990000000001,0.1409375,0.00953125,0.0058969437610358
342300,1140,33,5700,19,299,13.0,0.0325447151940032,0.742299,0.14,0.01015625,0.005921405265107751
342600,1141,33,6000,20,299,12.0,0.032447081048421186,0.742599,0.13984375,0.009375,0.005877036484889686
342900,1142,33,6300,21,299,10.0,0.032349739805275925,0.742899,0.145625,0.00953125,0.005948075973428786
343200,1143,33,6600,22,299,17.0,0.0322526905858601,0.743199,0.1428125,0.00625,0.005932387041393667
343500,1144,33,6900,23,299,14.0,0.032155932514102516,0.743499,0.13703125,0.0065625,0.005857507765758782
343800,1145,33,7200,24,299,11.0,0.03205946471656021,0.7437990000000001,0.14875,0.00828125,0.005793451501522213
344100,1146,33,7500,25,299,13.0,0.03196328632241053,0.7440990000000001,0.14359375,0.0084375,0.005740659167058766
344400,1147,33,7800,26,299,19.0,0.0318673964634433,0.744399,0.14390625,0.00875,0.00601991263916716
344700,1148,33,8100,27,299,17.0,0.03177179427405297,0.744699,0.14546875,0.00921875,0.005984121304936707
345000,1149,33,8400,28,299,14.0,0.031676478891230805,0.744999,0.143125,0.00875,0.006028327660169452
345300,1150,33,8700,29,299,12.0,0.03158144945455711,0.7452989999999999,0.1446875,0.00921875,0.005876518203876913
345600,1151,33,9000,30,299,16.0,0.03148670510619344,0.7455989999999999,0.1390625,0.0096875,0.005976197915151716
345900,1152,33,9300,31,299,12.0,0.03139224499087486,0.7458990000000001,0.13453125,0.0078125,0.005629786087665707
346200,1153,33,9600,32,299,18.0,0.031298068255902235,0.7461990000000001,0.145625,0.00703125,0.006028183083981275
346500,1154,33,9900,33,299,16.0,0.03120417405113453,0.746499,0.14515625,0.008125,0.005719190610107034
346800,1155,33,10200,34,299,14.0,0.031110561528981125,0.746799,0.13796875,0.00859375,0.0055709091271273796
347100,1156,34,300,1,299,6.0,0.03101722984439418,0.747099,0.14234375,0.00671875,0.00571779445046559
347400,1157,34,600,2,299,15.0,0.030924178154860996,0.7473989999999999,0.13640625,0.0065625,0.005808116004336625
347700,1158,34,900,3,299,13.0,0.030831405620396414,0.747699,0.13859375,0.00859375,0.005707307562697678
348000,1159,34,1200,4,299,19.0,0.030738911403535223,0.747999,0.140625,0.00828125,0.0056649593822658065
348300,1160,34,1500,5,299,13.0,0.03064669466932462,0.748299,0.1453125,0.0071875,0.005775084453634918
348600,1161,34,1800,6,299,13.0,0.030554754585316646,0.748599,0.14953125,0.006875,0.005845019877888262
348900,1162,34,2100,7,299,20.0,0.030463090321560696,0.748899,0.14546875,0.0078125,0.005810554216150194
349200,1163,34,2400,8,299,18.0,0.030371701050596014,0.749199,0.14640625,0.0103125,0.005838053533807397
349500,1164,34,2700,9,299,11.0,0.030280585947444226,0.749499,0.15046875,0.00921875,0.00585426686797291
349800,1165,34,3000,10,299,16.0,0.030189744189601894,0.749799,0.14046875,0.008125,0.005842226895038038
350100,1166,34,3300,11,299,8.0,0.030099174957033088,0.7500990000000001,0.145625,0.009375,0.005871057186741382
350400,1167,34,3600,12,299,13.0,0.030008877432161987,0.750399,0.14203125,0.00921875,0.005634653521701694
350700,1168,34,3900,13,299,14.0,0.0299188507998655,0.750699,0.1403125,0.01015625,0.005951270598452538
351000,1169,34,4200,14,299,14.0,0.029829094247465902,0.750999,0.14109375,0.00921875,0.005965807845350355
351300,1170,34,4500,15,299,20.0,0.029739606964723504,0.7512989999999999,0.14484375,0.0075,0.005720411615911871
351600,1171,34,4800,16,299,17.0,0.029650388143829334,0.7515989999999999,0.1475,0.0071875,0.005628885657060891
351900,1172,34,5100,17,299,21.0,0.029561436979397844,0.7518990000000001,0.14328125,0.00984375,0.005693797795102
352200,1173,34,5400,18,299,19.0,0.02947275266845965,0.7521990000000001,0.14421875,0.00734375,0.005782669770997018
352500,1174,34,5700,19,299,14.0,0.029384334410454273,0.752499,0.146875,0.0075,0.0054829697008244695
352800,1175,34,6000,20,299,12.0,0.02929618140722291,0.752799,0.15140625,0.00921875,0.005532848013099283
353100,1176,34,6300,21,299,15.0,0.02920829286300124,0.753099,0.1459375,0.0071875,0.005647888949606567
353400,1177,34,6600,22,299,15.0,0.029120667984412235,0.7533989999999999,0.14890625,0.00828125,0.005819171499460936
353700,1178,34,6900,23,299,15.0,0.029033305980458998,0.753699,0.14984375,0.00703125,0.005933982362039387
354000,1179,34,7200,24,299,6.0,0.02894620606251762,0.753999,0.14640625,0.00859375,0.006069143183995038
354300,1180,34,7500,25,299,10.0,0.02885936744433007,0.754299,0.1403125,0.00984375,0.005741216846508905
354600,1181,34,7800,26,299,15.0,0.02877278934199708,0.754599,0.146875,0.009375,0.005322260819375515
354900,1182,34,8100,27,299,15.0,0.02868647097397109,0.754899,0.144375,0.00875,0.00547364704310894
355200,1183,34,8400,28,299,17.0,0.028600411561049175,0.755199,0.1446875,0.00984375,0.005844994104700163
355500,1184,34,8700,29,299,14.0,0.028514610326366027,0.755499,0.1475,0.0090625,0.00592455115634948
355800,1185,34,9000,30,299,10.0,0.02842906649538693,0.755799,0.14296875,0.01015625,0.005604994562454522
356100,1186,34,9300,31,299,21.0,0.02834377929590077,0.7560990000000001,0.1484375,0.009375,0.005703416378237307
356400,1187,34,9600,32,299,13.0,0.028258747958013065,0.756399,0.15265625,0.00765625,0.005694792086724192
356700,1188,34,9900,33,299,14.0,0.028173971714139025,0.756699,0.151875,0.00609375,0.005806656354106963
357000,1189,34,10200,34,299,18.0,0.028089449798996607,0.756999,0.15078125,0.00875,0.0057658361434005205
357300,1190,35,300,1,299,14.0,0.02800518144959962,0.7572989999999999,0.14359375,0.0078125,0.005524545828811824
357600,1191,35,600,2,299,11.0,0.02792116590525082,0.7575989999999999,0.1471875,0.0075,0.005656425070483238
357900,1192,35,900,3,299,15.0,0.02783740240753507,0.7578990000000001,0.14640625,0.006875,0.00549444800009951
358200,1193,35,1200,4,299,14.0,0.027753890200312464,0.7581990000000001,0.15,0.00859375,0.005668109512189403
358500,1194,35,1500,5,299,13.0,0.027670628529711527,0.758499,0.14984375,0.00765625,0.005701087715569883
358800,1195,35,1800,6,299,5.0,0.027587616644122393,0.758799,0.14421875,0.0078125,0.0057300798199139535
359100,1196,35,2100,7,299,13.0,0.027504853794190025,0.759099,0.14234375,0.00796875,0.005432429551146925
359400,1197,35,2400,8,299,17.0,0.027422339232807454,0.7593989999999999,0.1421875,0.0078125,0.005518718620296567
359700,1198,35,2700,9,299,17.0,0.02734007221510903,0.759699,0.1478125,0.0078125,0.005834225541912019
360000,1199,35,3000,10,299,19.0,0.027258051998463702,0.759999,0.15265625,0.00921875,0.005561778226401657
360300,1200,35,3300,11,299,17.0,0.027176277842468313,0.7602990000000001,0.1446875,0.008125,0.00573001622222364
360600,1201,35,3600,12,299,13.0,0.02709474900894091,0.760599,0.14640625,0.00734375,0.005850171146448702
360900,1202,35,3900,13,299,14.0,0.027013464761914085,0.760899,0.1484375,0.00796875,0.00569256552029401
361200,1203,35,4200,14,299,11.0,0.02693242436762834,0.761199,0.14953125,0.009375,0.00535409756237641
361500,1204,35,4500,15,299,17.0,0.026851627094525456,0.761499,0.15640625,0.009375,0.0056211088527925316
361800,1205,35,4800,16,299,14.0,0.02677107221324188,0.761799,0.14734375,0.01140625,0.0057760454318486155
362100,1206,35,5100,17,299,15.0,0.026690758996602153,0.7620990000000001,0.1475,0.01046875,0.005850936973001808
362400,1207,35,5400,18,299,18.0,0.026610686719612347,0.762399,0.15078125,0.010625,0.0057856759312562645
362700,1208,35,5700,19,299,12.0,0.02653085465945351,0.762699,0.14984375,0.01046875,0.005565665212925524
363000,1209,35,6000,20,299,21.0,0.02645126209547515,0.762999,0.1515625,0.00984375,0.005335697622504085
363300,1210,35,6300,21,299,17.0,0.026371908309188723,0.763299,0.14625,0.00859375,0.005429023223696277
363600,1211,35,6600,22,299,21.0,0.026292792584261156,0.7635989999999999,0.14453125,0.00953125,0.005584426615387201
363900,1212,35,6900,23,299,28.0,0.02621391420650837,0.7638990000000001,0.1503125,0.00703125,0.005609449783805758
364200,1213,35,7200,24,299,17.0,0.026135272463888845,0.7641990000000001,0.14515625,0.00625,0.005677861159201711
364500,1214,35,7500,25,299,17.0,0.02605686664649718,0.764499,0.14609375,0.00796875,0.005657997145317495
364800,1215,35,7800,26,299,14.0,0.025978696046557687,0.764799,0.15625,0.0090625,0.005641215047799051
365100,1216,35,8100,27,299,18.0,0.025900759958418014,0.765099,0.1546875,0.00734375,0.005847832297440618
365400,1217,35,8400,28,299,17.0,0.02582305767854276,0.7653989999999999,0.14703125,0.00890625,0.00561203797115013
365700,1218,35,8700,29,299,16.0,0.025745588505507132,0.765699,0.14140625,0.006875,0.005575537739787251
366000,1219,35,9000,30,299,12.0,0.02566835173999061,0.765999,0.14828125,0.008125,0.005642912837211043
366300,1220,35,9300,31,299,15.0,0.025591346684770637,0.7662990000000001,0.15359375,0.00765625,0.005536257273051888
366600,1221,35,9600,32,299,19.0,0.025514572644716325,0.766599,0.1528125,0.00765625,0.005557945680338889
366900,1222,35,9900,33,299,20.0,0.025438028926782177,0.766899,0.15140625,0.00859375,0.005666757423896342
367200,1223,35,10200,34,299,11.0,0.02536171484000183,0.767199,0.1490625,0.006875,0.005560514372773468
367500,1224,36,300,1,299,7.0,0.025285629695481822,0.767499,0.1484375,0.0075,0.005349426912143827
367800,1225,36,600,2,299,16.0,0.025209772806395376,0.767799,0.15046875,0.00859375,0.005460839648731053
