step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
155400,517,15,2400,8,299,11.0,0.07490878371492794,0.555399,0.09,0.0128125,0.008419838852714747
155700,518,15,2700,9,299,10.0,0.0745342397963533,0.555699,0.093125,0.01421875,0.00835431749233976
156000,519,15,3000,10,299,8.0,0.07416156859737154,0.555999,0.09765625,0.013125,0.008314528169576079
156300,520,15,3300,11,299,9.0,0.07379076075438468,0.556299,0.09484375,0.0109375,0.008392649879679083
156600,521,15,3600,12,299,8.0,0.07342180695061275,0.5565990000000001,0.1,0.01203125,0.008191210702061653
156900,522,15,3900,13,299,17.0,0.07305469791585968,0.556899,0.1003125,0.01109375,0.008325556111522019
157200,523,15,4200,14,299,9.0,0.07268942442628039,0.557199,0.09265625,0.01203125,0.00799877685494721
157500,524,15,4500,15,299,11.0,0.07232597730414898,0.557499,0.0940625,0.0121875,0.008538512294180692
157800,525,15,4800,16,299,10.0,0.07196434741762824,0.557799,0.0921875,0.015,0.008328017534222455
158100,526,15,5100,17,299,11.0,0.0716045256805401,0.558099,0.09671875,0.0121875,0.008183680484071374
158400,527,15,5400,18,299,16.0,0.0712465030521374,0.558399,0.09265625,0.01390625,0.008254723292775452
158700,528,15,5700,19,299,12.0,0.0708902705368767,0.5586990000000001,0.09828125,0.01265625,0.008522259197197854
159000,529,15,6000,20,299,9.0,0.07053581918419231,0.558999,0.09734375,0.01140625,0.008403806465212256
159300,530,15,6300,21,299,10.0,0.07018314008827135,0.559299,0.09390625,0.0090625,0.007921282714232803
159600,531,15,6600,22,299,15.0,0.06983222438783,0.559599,0.095,0.01109375,0.008168278990779073
159900,532,15,6900,23,299,10.0,0.06948306326589085,0.559899,0.09671875,0.011875,0.00834208635147661
160200,533,15,7200,24,299,15.0,0.0691356479495614,0.560199,0.09875,0.01125,0.00866054394748062
160500,534,15,7500,25,299,10.0,0.06878996970981359,0.5604990000000001,0.094375,0.01078125,0.00838500342098996
160800,535,15,7800,26,299,15.0,0.06844601986126451,0.560799,0.09390625,0.0125,0.008040278521366417
161100,536,15,8100,27,299,11.0,0.06810378976195819,0.561099,0.0953125,0.00859375,0.008289935553912074
161400,537,15,8400,28,299,12.0,0.0677632708131484,0.561399,0.09875,0.01140625,0.008466388769447804
161700,538,15,8700,29,299,18.0,0.06742445445908266,0.5616990000000001,0.09671875,0.01125,0.008677197564393281
162000,539,15,9000,30,299,15.0,0.06708733218678724,0.561999,0.1028125,0.0128125,0.007898214738816023
162300,540,15,9300,31,299,17.0,0.0667518955258533,0.562299,0.10203125,0.01234375,0.008399035416077822
162600,541,15,9600,32,299,16.0,0.06641813604822402,0.5625990000000001,0.0921875,0.01171875,0.008055109251290559
162900,542,15,9900,33,299,11.0,0.0660860453679829,0.562899,0.100625,0.0134375,0.008121071856003255
163200,543,15,10200,34,299,14.0,0.06575561514114299,0.563199,0.0946875,0.0125,0.008415600000880659
163500,544,16,300,1,299,10.0,0.06542683706543727,0.563499,0.1003125,0.0096875,0.008225083325523883
163800,545,16,600,2,299,20.0,0.06509970288011008,0.563799,0.096875,0.010625,0.008422022564336657
164100,546,16,900,3,299,10.0,0.06477420436570952,0.564099,0.10078125,0.0109375,0.008661179726477713
164400,547,16,1200,4,299,17.0,0.06445033334388098,0.564399,0.1096875,0.01046875,0.008381096958182753
164700,548,16,1500,5,299,8.0,0.06412808167716157,0.5646990000000001,0.09625,0.010625,0.008726650211028754
165000,549,16,1800,6,299,10.0,0.06380744126877576,0.564999,0.09609375,0.011875,0.008351746709086
165300,550,16,2100,7,299,13.0,0.06348840406243188,0.565299,0.09796875,0.01078125,0.008269849447533489
165600,551,16,2400,8,299,17.0,0.06317096204211972,0.565599,0.10046875,0.0115625,0.008337672553025186
165900,552,16,2700,9,299,13.0,0.06285510723190912,0.565899,0.10984375,0.01,0.008216606096830219
166200,553,16,3000,10,299,5.0,0.06254083169574957,0.566199,0.10625,0.00859375,0.008301092586480081
166500,554,16,3300,11,299,14.0,0.062228127537270826,0.5664990000000001,0.10109375,0.0096875,0.00856404920341447
166800,555,16,3600,12,299,14.0,0.06191698689958447,0.566799,0.1040625,0.00984375,0.008397502996958793
167100,556,16,3900,13,299,16.0,0.061607401965086545,0.567099,0.10546875,0.0096875,0.008701713937334717
167400,557,16,4200,14,299,20.0,0.06129936495526111,0.567399,0.10734375,0.01203125,0.008425944426562637
167700,558,16,4500,15,299,16.0,0.0609928681304848,0.5676990000000001,0.10796875,0.0115625,0.008424959813710301
168000,559,16,4800,16,299,11.0,0.060687903789832374,0.567999,0.1140625,0.0128125,0.008505623980890959
168300,560,16,5100,17,299,10.0,0.06038446427088321,0.568299,0.10796875,0.01140625,0.008600091147236526
168600,561,16,5400,18,299,8.0,0.06008254194952879,0.5685990000000001,0.10515625,0.01234375,0.008741464116610587
168900,562,16,5700,19,299,14.0,0.05978212923978115,0.568899,0.101875,0.01125,0.008341377871111035
169200,563,16,6000,20,299,13.0,0.05948321859358224,0.569199,0.10734375,0.01203125,0.008584300354123116
169500,564,16,6300,21,299,8.0,0.05918580250061433,0.569499,0.1053125,0.0128125,0.0087778219464235
169800,565,16,6600,22,299,13.0,0.058889873488111255,0.569799,0.1021875,0.0103125,0.008635100149549544
170100,566,16,6900,23,299,7.0,0.058595424120670696,0.570099,0.096875,0.00859375,0.008259770597796888
170400,567,16,7200,24,299,16.0,0.05830244700006734,0.570399,0.09921875,0.01046875,0.00849157063756138
170700,568,16,7500,25,299,12.0,0.058010934765067,0.5706990000000001,0.108125,0.01046875,0.008220911051612347
171000,569,16,7800,26,299,11.0,0.05772088009124167,0.570999,0.10546875,0.01171875,0.008545222082175315
171300,570,16,8100,27,299,10.0,0.05743227569078546,0.571299,0.10484375,0.01375,0.008320234015118331
171600,571,16,8400,28,299,12.0,0.05714511431233153,0.571599,0.10328125,0.01171875,0.008576485803350806
171900,572,16,8700,29,299,15.0,0.05685938874076987,0.571899,0.10265625,0.01234375,0.008678348921239375
172200,573,16,9000,30,299,10.0,0.056575091797066025,0.572199,0.10421875,0.010625,0.008420128617435694
172500,574,16,9300,31,299,12.0,0.056292216338080694,0.5724990000000001,0.1140625,0.01125,0.008562076245434582
172800,575,16,9600,32,299,19.0,0.05601075525639029,0.5727990000000001,0.1090625,0.0096875,0.008763516992330552
173100,576,16,9900,33,299,14.0,0.05573070148010834,0.573099,0.104375,0.010625,0.00808433181606233
173400,577,16,10200,34,299,12.0,0.0554520479727078,0.573399,0.10328125,0.009375,0.008496604659594596
173700,578,17,300,1,299,9.0,0.05517478773284426,0.5736990000000001,0.10546875,0.01125,0.00842711035395041
174000,579,17,600,2,299,5.0,0.05489891379418004,0.573999,0.10578125,0.01015625,0.008308053754735738
174300,580,17,900,3,299,9.0,0.05462441922520914,0.574299,0.10296875,0.01078125,0.008567301952280105
174600,581,17,1200,4,299,14.0,0.0543512971290831,0.5745990000000001,0.10140625,0.01140625,0.00836460356367752
174900,582,17,1500,5,299,8.0,0.05407954064343768,0.574899,0.10140625,0.00984375,0.008430220214650034
175200,583,17,1800,6,299,14.0,0.05380914294022049,0.575199,0.103125,0.008125,0.00805727924220264
175500,584,17,2100,7,299,16.0,0.05354009722551939,0.575499,0.10203125,0.01125,0.007958708312362433
175800,585,17,2400,8,299,10.0,0.05327239673939179,0.5757990000000001,0.10453125,0.00984375,0.008065684295725078
176100,586,17,2700,9,299,11.0,0.053006034755694834,0.576099,0.1075,0.00984375,0.008238770021125674
176400,587,17,3000,10,299,13.0,0.052741004581916356,0.576399,0.1065625,0.01140625,0.00845448661595583
176700,588,17,3300,11,299,16.0,0.052477299559006776,0.576699,0.11109375,0.0109375,0.008576750389765948
177000,589,17,3600,12,299,14.0,0.052214913061211746,0.576999,0.10640625,0.01171875,0.008423104688990862
177300,590,17,3900,13,299,8.0,0.05195383849590569,0.577299,0.10765625,0.00984375,0.008206388445105404
177600,591,17,4200,14,299,17.0,0.05169406930342616,0.577599,0.1128125,0.00890625,0.008312637959606945
177900,592,17,4500,15,299,15.0,0.05143559895690903,0.5778989999999999,0.1115625,0.01015625,0.00835506890900433
178200,593,17,4800,16,299,13.0,0.051178420962124486,0.578199,0.10734375,0.00921875,0.008402299943845719
178500,594,17,5100,17,299,10.0,0.05092252885731386,0.578499,0.10859375,0.01140625,0.008485033269971609
178800,595,17,5400,18,299,12.0,0.05066791621302729,0.5787990000000001,0.11390625,0.00890625,0.008617084226571023
179100,596,17,5700,19,299,8.0,0.05041457663196215,0.579099,0.11296875,0.00875,0.0083344656531699
179400,597,17,6000,20,299,14.0,0.050162503748802344,0.579399,0.11,0.009375,0.008151047602295876
179700,598,17,6300,21,299,11.0,0.049911691230058335,0.579699,0.1096875,0.010625,0.007986574068199843
180000,599,17,6600,22,299,14.0,0.04966213277390804,0.579999,0.10734375,0.0103125,0.008296641141641884
180300,600,17,6900,23,299,19.0,0.0494138221100385,0.580299,0.1140625,0.00953125,0.008228879568632693
180600,601,17,7200,24,299,15.0,0.04916675299948831,0.580599,0.11296875,0.00828125,0.008480674922466278
180900,602,17,7500,25,299,14.0,0.04892091923449087,0.580899,0.1084375,0.00890625,0.008115798586513847
181200,603,17,7800,26,299,14.0,0.04867631463831842,0.581199,0.10734375,0.00921875,0.008066668044775724
181500,604,17,8100,27,299,17.0,0.048432933065126825,0.581499,0.10953125,0.01046875,0.008619747385382652
181800,605,17,8400,28,299,7.0,0.048190768399801194,0.581799,0.11328125,0.01125,0.008998123626224697
182100,606,17,8700,29,299,15.0,0.04794981455780219,0.582099,0.11765625,0.0109375,0.008310414929874242
182400,607,17,9000,30,299,8.0,0.04771006548501318,0.582399,0.10640625,0.01109375,0.00805031620664522
182700,608,17,9300,31,299,11.0,0.047471515157588115,0.582699,0.11296875,0.0096875,0.00869654248468578
183000,609,17,9600,32,299,17.0,0.047234157581800176,0.582999,0.11140625,0.01078125,0.009043877054937184
183300,610,17,9900,33,299,9.0,0.046997986793891174,0.583299,0.11609375,0.0096875,0.008675572499632835
183600,611,17,10200,34,299,13.0,0.04676299685992172,0.583599,0.113125,0.0103125,0.008330783143173903
183900,612,18,300,1,299,15.0,0.04652918187562211,0.583899,0.10453125,0.00875,0.008691962626762688
184200,613,18,600,2,299,7.0,0.046296535966244,0.584199,0.1115625,0.01046875,0.00844466985668987
184500,614,18,900,3,299,16.0,0.046065053286412784,0.584499,0.105625,0.01234375,0.008609540271572768
184800,615,18,1200,4,299,11.0,0.04583472801998072,0.5847990000000001,0.11078125,0.010625,0.008421166443731636
185100,616,18,1500,5,299,18.0,0.045605554379880814,0.585099,0.11359375,0.00921875,0.008441404742188751
185400,617,18,1800,6,299,18.0,0.04537752660798141,0.585399,0.11765625,0.00984375,0.008800305302720517
185700,618,18,2100,7,299,12.0,0.0451506389749415,0.585699,0.11609375,0.0084375,0.008350582881830633
186000,619,18,2400,8,299,22.0,0.044924885780066794,0.585999,0.1134375,0.00859375,0.00835146838799119
186300,620,18,2700,9,299,13.0,0.04470026135116646,0.586299,0.1171875,0.0084375,0.00808905957499519
186600,621,18,3000,10,299,9.0,0.04447676004441063,0.586599,0.11265625,0.0096875,0.008210966428741813
186900,622,18,3300,11,299,13.0,0.04425437624418858,0.5868990000000001,0.11,0.0109375,0.00817284777527675
187200,623,18,3600,12,299,14.0,0.04403310436296763,0.587199,0.11953125,0.01125,0.008130691503174603
187500,624,18,3900,13,299,4.0,0.043812938841152796,0.587499,0.1146875,0.01015625,0.008354136443231255
187800,625,18,4200,14,299,13.0,0.04359387414694703,0.587799,0.110625,0.01,0.008386903004720806
188100,626,18,4500,15,299,15.0,0.043375904776212296,0.588099,0.11953125,0.01,0.00870663512032479
188400,627,18,4800,16,299,11.0,0.043159025252331236,0.588399,0.11859375,0.01171875,0.0083965784474276
188700,628,18,5100,17,299,21.0,0.04294323012606958,0.588699,0.12203125,0.01078125,0.008322261520661414
189000,629,18,5400,18,299,7.0,0.04272851397543923,0.588999,0.11671875,0.00890625,0.008607885828241705
189300,630,18,5700,19,299,11.0,0.04251487140556204,0.589299,0.119375,0.009375,0.008513804604299367
189600,631,18,6000,20,299,15.0,0.04230229704853423,0.589599,0.1153125,0.01015625,0.008549578052479774
189900,632,18,6300,21,299,15.0,0.04209078556329156,0.589899,0.1190625,0.0096875,0.008410869557410479
190200,633,18,6600,22,299,7.0,0.0418803316354751,0.590199,0.1209375,0.01140625,0.008306471267715096
190500,634,18,6900,23,299,14.0,0.041670929977297724,0.590499,0.11421875,0.010625,0.00841740116244182
190800,635,18,7200,24,299,15.0,0.04146257532741124,0.5907990000000001,0.123125,0.011875,0.008123489241115748
191100,636,18,7500,25,299,11.0,0.04125526245077418,0.591099,0.1215625,0.01171875,0.008137217918410898
191400,637,18,7800,26,299,17.0,0.04104898613852031,0.591399,0.1153125,0.01109375,0.00845103558152914
191700,638,18,8100,27,299,13.0,0.04084374120782771,0.591699,0.110625,0.00921875,0.008658619520720095
192000,639,18,8400,28,299,12.0,0.04063952250178857,0.591999,0.115625,0.00875,0.008500923188403248
192300,640,18,8700,29,299,12.0,0.04043632488927963,0.592299,0.11640625,0.01109375,0.008397567304782569
192600,641,18,9000,30,299,7.0,0.04023414326483323,0.592599,0.11671875,0.0103125,0.008085300906095653
192900,642,18,9300,31,299,13.0,0.040032972548509065,0.5928990000000001,0.1178125,0.01,0.008093813420273363
193200,643,18,9600,32,299,17.0,0.03983280768576652,0.593199,0.118125,0.01046875,0.008342218548059464
193500,644,18,9900,33,299,14.0,0.03963364364733769,0.593499,0.12265625,0.00859375,0.00806910231942311
193800,645,18,10200,34,299,6.0,0.039435475429100995,0.593799,0.12109375,0.01078125,0.008294203749392182
194100,646,19,300,1,299,3.0,0.03923829805195549,0.594099,0.1178125,0.01046875,0.008006669194437564
194400,647,19,600,2,299,17.0,0.03904210656169572,0.594399,0.11859375,0.01109375,0.008627958770375699
194700,648,19,900,3,299,17.0,0.03884689602888724,0.594699,0.1203125,0.0103125,0.008568868315778673
195000,649,19,1200,4,299,5.0,0.0386526615487428,0.5949990000000001,0.1196875,0.00984375,0.008554181903600694
195300,650,19,1500,5,299,12.0,0.03845939824099909,0.595299,0.1075,0.00953125,0.008310175039805473
195600,651,19,1800,6,299,13.0,0.03826710124979409,0.595599,0.118125,0.0109375,0.008225289108231663
195900,652,19,2100,7,299,16.0,0.038075765743545126,0.595899,0.121875,0.01,0.008012664967682213
196200,653,19,2400,8,299,9.0,0.0378853869148274,0.596199,0.120625,0.0103125,0.00809714360628277
196500,654,19,2700,9,299,15.0,0.03769595998025326,0.596499,0.1203125,0.00890625,0.00820027178619057
196800,655,19,3000,10,299,8.0,0.03750748018035199,0.5967990000000001,0.12609375,0.00984375,0.008188012191094458
197100,656,19,3300,11,299,10.0,0.037319942779450235,0.597099,0.12515625,0.00953125,0.008346464466303587
197400,657,19,3600,12,299,13.0,0.037133343065552986,0.597399,0.126875,0.0084375,0.008348379130475224
197700,658,19,3900,13,299,10.0,0.03694767635022522,0.597699,0.11921875,0.0103125,0.008246977804228664
198000,659,19,4200,14,299,7.0,0.036762937968474095,0.5979990000000001,0.11796875,0.01046875,0.008348899842239917
198300,660,19,4500,15,299,11.0,0.03657912327863173,0.598299,0.1146875,0.009375,0.0080145315034315
198600,661,19,4800,16,299,13.0,0.036396227662238566,0.598599,0.11703125,0.00953125,0.00848785612732172
198900,662,19,5100,17,299,14.0,0.03621424652392737,0.5988990000000001,0.1184375,0.00921875,0.008331209374591707
199200,663,19,5400,18,299,11.0,0.036033175291307735,0.599199,0.11421875,0.01265625,0.00824694818817079
199500,664,19,5700,19,299,12.0,0.03585300941485119,0.599499,0.1134375,0.01171875,0.00843052378622815
199800,665,19,6000,20,299,11.0,0.035673744367776934,0.599799,0.1065625,0.009375,0.007982673987280578
200100,666,19,6300,21,299,16.0,0.03549537564593805,0.600099,0.114375,0.01125,0.008703020375687629
200400,667,19,6600,22,299,21.0,0.035317898767708356,0.600399,0.11828125,0.01359375,0.008229859974235296
200700,668,19,6900,23,299,6.0,0.03514130927386981,0.600699,0.11765625,0.0096875,0.008493697391822935
201000,669,19,7200,24,299,9.0,0.03496560272750046,0.6009990000000001,0.12234375,0.01,0.008381781075149775
201300,670,19,7500,25,299,10.0,0.03479077471386296,0.601299,0.12296875,0.00953125,0.008372077373787761
201600,671,19,7800,26,299,8.0,0.03461682084029365,0.601599,0.12,0.00875,0.008242011342663318
201900,672,19,8100,27,299,9.0,0.034443736736092176,0.601899,0.12265625,0.0084375,0.008399686217308045
202200,673,19,8400,28,299,16.0,0.034271518052411715,0.602199,0.12890625,0.010625,0.00795910760294646
202500,674,19,8700,29,299,10.0,0.034100160462149656,0.602499,0.12234375,0.00921875,0.007899629350285977
202800,675,19,9000,30,299,12.0,0.03392965965983891,0.6027990000000001,0.1203125,0.01171875,0.008359825280494988
203100,676,19,9300,31,299,12.0,0.033760011361539714,0.603099,0.11734375,0.00953125,0.008087677313014865
203400,677,19,9600,32,299,13.0,0.03359121130473201,0.603399,0.12203125,0.00890625,0.008089021020568908
203700,678,19,9900,33,299,8.0,0.033423255248208356,0.603699,0.1196875,0.00859375,0.008742713616229594
204000,679,19,10200,34,299,18.0,0.03325613897196732,0.6039990000000001,0.12234375,0.00875,0.008175201481208205
204300,680,20,300,1,299,13.0,0.03308985827710748,0.604299,0.12578125,0.00875,0.008367277346551419
204600,681,20,600,2,299,13.0,0.032924408985721944,0.604599,0.123125,0.0109375,0.00817549645435065
204900,682,20,900,3,299,16.0,0.03275978694079333,0.6048990000000001,0.12203125,0.01234375,0.00863205139990896
205200,683,20,1200,4,299,15.0,0.032595988006089364,0.605199,0.1259375,0.0084375,0.008614821766968817
205500,684,20,1500,5,299,6.0,0.032433008066058915,0.605499,0.1240625,0.00921875,0.008121040523983538
205800,685,20,1800,6,299,8.0,0.03227084302572862,0.605799,0.11453125,0.009375,0.00859962910413742
206100,686,20,2100,7,299,17.0,0.032109488810599975,0.606099,0.1165625,0.01078125,0.008225092804059387
206400,687,20,2400,8,299,12.0,0.031948941366546975,0.606399,0.1215625,0.006875,0.008010545740835368
206700,688,20,2700,9,299,13.0,0.03178919665971424,0.606699,0.12046875,0.0084375,0.008256812202744187
207000,689,20,3000,10,299,19.0,0.03163025067641567,0.6069990000000001,0.11453125,0.0103125,0.008419372285716235
207300,690,20,3300,11,299,14.0,0.03147209942303359,0.607299,0.120625,0.00953125,0.008106103087775408
207600,691,20,3600,12,299,15.0,0.03131473892591842,0.607599,0.12578125,0.00890625,0.0078985806228593
207900,692,20,3900,13,299,17.0,0.031158165231288826,0.607899,0.1203125,0.00875,0.00780802482040599
208200,693,20,4200,14,299,9.0,0.03100237440513238,0.608199,0.1203125,0.01265625,0.008233557329513133
208500,694,20,4500,15,299,11.0,0.030847362533106718,0.608499,0.1265625,0.01203125,0.0081553092924878
208800,695,20,4800,16,299,19.0,0.030693125720441184,0.6087990000000001,0.13,0.0103125,0.008361559794284403
209100,696,20,5100,17,299,9.0,0.030539660091838977,0.6090990000000001,0.13515625,0.0103125,0.008378775189630688
209400,697,20,5400,18,299,22.0,0.03038696179137978,0.609399,0.12671875,0.009375,0.008000010619871318
209700,698,20,5700,19,299,16.0,0.030235026982422884,0.609699,0.126875,0.00921875,0.0078005422465503215
210000,699,20,6000,20,299,20.0,0.030083851847510768,0.6099990000000001,0.1246875,0.00765625,0.008210425158031285
210300,700,20,6300,21,299,1.0,0.029933432588273214,0.610299,0.12203125,0.01015625,0.008022389328107237
210600,701,20,6600,22,299,17.0,0.029783765425331846,0.610599,0.12078125,0.00984375,0.007884084307588636
210900,702,20,6900,23,299,14.0,0.029634846598205186,0.6108990000000001,0.1303125,0.0090625,0.008280552597716451
211200,703,20,7200,24,299,10.0,0.02948667236521416,0.611199,0.13515625,0.00765625,0.00794390739640221
211500,704,20,7500,25,299,13.0,0.029339239003388088,0.611499,0.12859375,0.0096875,0.008133539848495274
211800,705,20,7800,26,299,10.0,0.029192542808371146,0.611799,0.13015625,0.00796875,0.008503261767327786
212100,706,20,8100,27,299,13.0,0.02904658009432929,0.6120990000000001,0.124375,0.01171875,0.00876014691311866
212400,707,20,8400,28,299,19.0,0.028901347193857643,0.612399,0.1225,0.011875,0.008450574020389467
212700,708,20,8700,29,299,11.0,0.028756840457888354,0.612699,0.1246875,0.01046875,0.008381964610889555
213000,709,20,9000,30,299,19.0,0.02861305625559891,0.6129990000000001,0.1259375,0.00859375,0.00816286876797676
213300,710,20,9300,31,299,13.0,0.028469990974320916,0.613299,0.1328125,0.0084375,0.007984209335409104
213600,711,20,9600,32,299,14.0,0.02832764101944931,0.613599,0.1328125,0.006875,0.008481861045584082
213900,712,20,9900,33,299,5.0,0.028186002814352063,0.613899,0.12546875,0.00765625,0.007957618592772633
214200,713,20,10200,34,299,16.0,0.0280450728002803,0.6141989999999999,0.12265625,0.0075,0.008063961856532843
214500,714,21,300,1,299,8.0,0.0279048474362789,0.614499,0.12015625,0.00828125,0.008001075291540474
214800,715,21,600,2,299,16.0,0.027765323199097504,0.614799,0.124375,0.011875,0.00847230248618871
215100,716,21,900,3,299,11.0,0.027626496583102015,0.6150990000000001,0.12671875,0.00890625,0.008410528961103409
215400,717,21,1200,4,299,16.0,0.027488364100186506,0.615399,0.1340625,0.01140625,0.007843377490062267
215700,718,21,1500,5,299,4.0,0.027350922279685573,0.615699,0.13359375,0.00890625,0.008283710835967214
216000,719,21,1800,6,299,11.0,0.027214167668287145,0.615999,0.126875,0.0078125,0.0085396588454023
216300,720,21,2100,7,299,8.0,0.02707809682994571,0.616299,0.12328125,0.00765625,0.008116216408088803
216600,721,21,2400,8,299,10.0,0.02694270634579598,0.616599,0.13109375,0.010625,0.008150721755810083
216900,722,21,2700,9,299,9.0,0.026807992814067,0.616899,0.12671875,0.01,0.008646624977700412
217200,723,21,3000,10,299,1.0,0.026673952849996664,0.617199,0.1234375,0.01171875,0.00848906914005056
217500,724,21,3300,11,299,7.0,0.02654058308574668,0.617499,0.1328125,0.0109375,0.00850440225796774
217800,725,21,3600,12,299,5.0,0.026407880170317945,0.617799,0.134375,0.01109375,0.008288447614759206
218100,726,21,3900,13,299,20.0,0.026275840769466357,0.618099,0.12796875,0.00921875,0.00854779803659767
218400,727,21,4200,14,299,7.0,0.026144461565619025,0.618399,0.130625,0.009375,0.00793191607343033
218700,728,21,4500,15,299,19.0,0.02601373925779093,0.618699,0.12671875,0.01046875,0.008100538726430385
219000,729,21,4800,16,299,11.0,0.025883670561501974,0.618999,0.13671875,0.00953125,0.008022350054234266
219300,730,21,5100,17,299,18.0,0.025754252208694463,0.619299,0.13578125,0.00859375,0.008117182264104485
219600,731,21,5400,18,299,15.0,0.02562548094765099,0.619599,0.1278125,0.01,0.008307173354551197
219900,732,21,5700,19,299,6.0,0.025497353542912736,0.619899,0.12921875,0.01,0.00789852145826444
220200,733,21,6000,20,299,15.0,0.02536986677519817,0.620199,0.1284375,0.009375,0.008050597668625415
220500,734,21,6300,21,299,17.0,0.02524301744132218,0.620499,0.12921875,0.01171875,0.008210776126943528
220800,735,21,6600,22,299,17.0,0.025116802354115567,0.620799,0.12578125,0.00890625,0.00739550024503842
221100,736,21,6900,23,299,10.0,0.024991218342344988,0.6210990000000001,0.11828125,0.0109375,0.008318291890900583
221400,737,21,7200,24,299,16.0,0.024866262250633264,0.621399,0.1346875,0.009375,0.00825614168541506
221700,738,21,7500,25,299,10.0,0.024741930939380097,0.621699,0.13703125,0.00859375,0.008025069467257707
222000,739,21,7800,26,299,13.0,0.024618221284683196,0.621999,0.1375,0.0096875,0.008117485609836876
222300,740,21,8100,27,299,8.0,0.02449513017825978,0.622299,0.1315625,0.00984375,0.00798245622543618
222600,741,21,8400,28,299,11.0,0.02437265452736848,0.622599,0.12921875,0.0096875,0.00821927429176867
222900,742,21,8700,29,299,17.0,0.024250791254731636,0.622899,0.13109375,0.00875,0.008123057200573386
223200,743,21,9000,30,299,9.0,0.024129537298457977,0.6231990000000001,0.12984375,0.00953125,0.008308686434756964
223500,744,21,9300,31,299,18.0,0.024008889611965685,0.623499,0.13359375,0.0103125,0.00821181396022439
223800,745,21,9600,32,299,11.0,0.023888845163905856,0.623799,0.1259375,0.0078125,0.008021938307210803
224100,746,21,9900,33,299,15.0,0.023769400938086327,0.624099,0.128125,0.0096875,0.008109200545586646
224400,747,21,10200,34,299,13.0,0.023650553933395897,0.624399,0.12796875,0.00953125,0.008309777961112558
224700,748,22,300,1,299,13.0,0.023532301163728918,0.624699,0.131875,0.00890625,0.008184658815152943
225000,749,22,600,2,299,10.0,0.023414639657910272,0.624999,0.13046875,0.01140625,0.007943318511825054
225300,750,22,900,3,299,14.0,0.023297566459620722,0.625299,0.1278125,0.01046875,0.008268767250701786
225600,751,22,1200,4,299,17.0,0.023181078627322618,0.625599,0.129375,0.01,0.0079744097776711
225900,752,22,1500,5,299,12.0,0.023065173234186005,0.625899,0.12953125,0.00921875,0.007724090209230781
226200,753,22,1800,6,299,10.0,0.022949847368015076,0.626199,0.1390625,0.0084375,0.007988886758685112
226500,754,22,2100,7,299,15.0,0.022835098131175,0.626499,0.1340625,0.00953125,0.007937147147022188
226800,755,22,2400,8,299,15.0,0.022720922640519125,0.626799,0.1315625,0.00984375,0.007790848363656551
227100,756,22,2700,9,299,17.0,0.02260731802731653,0.6270990000000001,0.1371875,0.01046875,0.008137120387982578
227400,757,22,3000,10,299,10.0,0.022494281437179946,0.627399,0.1290625,0.010625,0.007983829826116562
227700,758,22,3300,11,299,9.0,0.022381810029994047,0.627699,0.1325,0.011875,0.00809655552962795
228000,759,22,3600,12,299,16.0,0.022269900979844076,0.627999,0.1309375,0.00734375,0.007983749744016676
228300,760,22,3900,13,299,9.0,0.022158551474944856,0.6282989999999999,0.13578125,0.0096875,0.0077654129895381625
228600,761,22,4200,14,299,17.0,0.022047758717570132,0.628599,0.13921875,0.00953125,0.007790484793949872
228900,762,22,4500,15,299,11.0,0.021937519923982282,0.628899,0.1425,0.0096875,0.008016107017174362
229200,763,22,4800,16,299,10.0,0.021827832324362372,0.6291990000000001,0.1334375,0.01078125,0.008167690343689173
229500,764,22,5100,17,299,12.0,0.02171869316274056,0.629499,0.1325,0.00859375,0.008080367925576865
229800,765,22,5400,18,299,12.0,0.021610099696926857,0.629799,0.1296875,0.00890625,0.007700100040528924
230100,766,22,5700,19,299,17.0,0.021502049198442223,0.630099,0.133125,0.0078125,0.007886622929945589
230400,767,22,6000,20,299,17.0,0.021394538952450012,0.630399,0.130625,0.01046875,0.007822948864195496
230700,768,22,6300,21,299,6.0,0.02128756625768776,0.630699,0.12875,0.0096875,0.007886624005623162
231000,769,22,6600,22,299,12.0,0.021181128426399323,0.630999,0.120625,0.00875,0.008084518085233867
231300,770,22,6900,23,299,11.0,0.021075222784267326,0.631299,0.12890625,0.01109375,0.008165438761934637
231600,771,22,7200,24,299,13.0,0.020969846670345987,0.631599,0.1340625,0.00984375,0.008106501908041536
231900,772,22,7500,25,299,15.0,0.020864997436994256,0.631899,0.13765625,0.00875,0.008210974556859582
232200,773,22,7800,26,299,13.0,0.020760672449809284,0.632199,0.13359375,0.0075,0.008229692501481622
232500,774,22,8100,27,299,13.0,0.020656869087560238,0.632499,0.13375,0.00828125,0.00800774232018739
232800,775,22,8400,28,299,18.0,0.020553584742122436,0.632799,0.13625,0.00859375,0.00772480548825115
233100,776,22,8700,29,299,4.0,0.020450816818411825,0.6330990000000001,0.124375,0.0084375,0.007785602519288659
233400,777,22,9000,30,299,17.0,0.020348562734319765,0.633399,0.135,0.00796875,0.007742082863114774
233700,778,22,9300,31,299,17.0,0.020246819920648168,0.633699,0.14125,0.009375,0.007364636373240501
